,train_loss,val_loss,grad_norm
3573,23.4545,18.9924,2.1529e-10
3574,23.4545,18.9924,1.82178e-10
3575,23.4545,18.9924,2.12813e-10
3576,23.4545,18.9924,1.80593e-10
3577,23.4545,18.9924,2.10376e-10
3578,23.4545,18.9924,1.76301e-10
3579,23.4545,18.9924,2.10338e-10
3580,23.4545,18.9924,1.74374e-10
3581,23.4545,18.9924,2.04732e-10
3582,23.4545,18.9924,1.72492e-10
3583,23.4545,18.9924,2.03665e-10
3584,23.4545,18.9924,1.69101e-10
3585,23.4545,18.9924,1.99342e-10
3586,23.4545,18.9924,1.68243e-10
3587,23.4545,18.9924,1.95954e-10
3588,23.4545,18.9924,1.67559e-10
3589,23.4545,18.9924,1.91e-10
3590,23.4545,18.9924,1.65911e-10
3591,23.4545,18.9924,1.88828e-10
3592,23.4545,18.9924,1.63599e-10
3593,23.4545,18.9924,1.82716e-10
3594,23.4545,18.9924,1.62619e-10
3595,23.4545,18.9924,1.80652e-10
3596,23.4545,18.9924,1.58844e-10
3597,23.4545,18.9924,1.77032e-10
3598,23.4545,18.9924,1.576e-10
3599,23.4545,18.9924,1.80031e-10
3600,23.4545,18.9924,1.56833e-10
3601,23.4545,18.9924,1.72607e-10
3602,23.4545,18.9924,1.55773e-10
3603,23.4545,18.9924,1.68772e-10
3604,23.4545,18.9924,1.53357e-10
3605,23.4545,18.9924,1.66278e-10
3606,23.4545,18.9924,1.52252e-10
3607,23.4545,18.9924,1.61114e-10
3608,23.4545,18.9924,1.50299e-10
3609,23.4545,18.9924,1.62403e-10
3610,23.4545,18.9924,1.48413e-10
3611,23.4545,18.9924,1.60477e-10
3612,23.4545,18.9924,1.43583e-10
3613,23.4545,18.9924,1.59372e-10
3614,23.4545,18.9924,1.4384e-10
3615,23.4545,18.9924,1.56693e-10
3616,23.4545,18.9924,1.39935e-10
3617,23.4545,18.9924,1.53857e-10
3618,23.4545,18.9924,1.37607e-10
3619,23.4545,18.9924,1.53698e-10
3620,23.4545,18.9924,1.35771e-10
3621,23.4545,18.9924,1.52658e-10
3622,23.4545,18.9924,1.35779e-10
3623,23.4545,18.9924,1.47494e-10
3624,23.4545,18.9924,1.36694e-10
3625,23.4545,18.9924,1.42545e-10
3626,23.4545,18.9924,1.32975e-10
3627,23.4545,18.9924,1.43187e-10
3628,23.4545,18.9924,1.32045e-10
3629,23.4545,18.9924,1.41253e-10
3630,23.4545,18.9924,1.30621e-10
3631,23.4545,18.9924,1.36489e-10
3632,23.4545,18.9924,1.30375e-10
3633,23.4545,18.9924,1.35587e-10
3634,23.4545,18.9924,1.24475e-10
3635,23.4545,18.9924,1.37131e-10
3636,23.4545,18.9924,1.21561e-10
3637,23.4545,18.9924,1.37348e-10
3638,23.4545,18.9924,1.22106e-10
3639,23.4545,18.9924,1.33609e-10
3640,23.4545,18.9924,1.21962e-10
3641,23.4545,18.9924,1.30368e-10
3642,23.4545,18.9924,1.20963e-10
3643,23.4545,18.9924,1.27563e-10
3644,23.4545,18.9924,1.16678e-10
3645,23.4545,18.9924,1.28813e-10
3646,23.4545,18.9924,1.17305e-10
3647,23.4545,18.9924,1.25827e-10
3648,23.4545,18.9924,1.1459e-10
3649,23.4545,18.9924,1.23305e-10
3650,23.4545,18.9924,1.11424e-10
3651,23.4545,18.9924,1.21707e-10
3652,23.4545,18.9924,1.10124e-10
3653,23.4545,18.9924,1.25205e-10
3654,23.4545,18.9924,1.07891e-10
3655,23.4545,18.9924,1.2039e-10
3656,23.4545,18.9924,1.07652e-10
3657,23.4545,18.9924,1.1979e-10
3658,23.4545,18.9924,1.0713e-10
3659,23.4545,18.9924,1.1539e-10
3660,23.4545,18.9924,1.0746e-10
3661,23.4545,18.9924,1.11791e-10
3662,23.4545,18.9924,1.05862e-10
3663,23.4545,18.9924,1.08983e-10
3664,23.4545,18.9924,1.06034e-10
3665,23.4545,18.9924,1.08562e-10
3666,23.4545,18.9924,1.03929e-10
3667,23.4545,18.9924,1.07877e-10
3668,23.4545,18.9924,1.01291e-10
3669,23.4545,18.9924,1.07202e-10
3670,23.4545,18.9924,9.87339e-11
