,train_loss,val_loss,grad_norm
11721,5.73613,4.20398,1.42468e-07
11722,5.73613,4.20398,9.28958e-08
11723,5.73613,4.20398,1.4194e-07
11724,5.73613,4.20398,9.25607e-08
11725,5.73613,4.20398,1.4138e-07
11726,5.73613,4.20398,9.22233e-08
11727,5.73613,4.20398,1.40811e-07
11728,5.73613,4.20398,9.18783e-08
11729,5.73613,4.20398,1.40326e-07
11730,5.73613,4.20398,9.15236e-08
11731,5.73613,4.20398,1.39847e-07
11732,5.73613,4.20398,9.11924e-08
11733,5.73613,4.20398,1.39274e-07
11734,5.73613,4.20398,9.08474e-08
11735,5.73613,4.20398,1.38789e-07
11736,5.73613,4.20398,9.05025e-08
11737,5.73613,4.20398,1.38299e-07
11738,5.73613,4.20398,9.01683e-08
11739,5.73613,4.20398,1.3779e-07
11740,5.73613,4.20398,8.98359e-08
11741,5.73613,4.20398,1.37274e-07
11742,5.73613,4.20398,8.95004e-08
11743,5.73613,4.20398,1.36747e-07
11744,5.73613,4.20398,8.91659e-08
11745,5.73613,4.20398,1.36249e-07
11746,5.73613,4.20398,8.88297e-08
11747,5.73613,4.20398,1.35765e-07
11748,5.73613,4.20398,8.85053e-08
11749,5.73613,4.20398,1.35262e-07
11750,5.73613,4.20398,8.81804e-08
11751,5.73613,4.20398,1.34744e-07
11752,5.73613,4.20398,8.78491e-08
11753,5.73613,4.20398,1.34261e-07
11754,5.73613,4.20398,8.75292e-08
11755,5.73613,4.20398,1.33706e-07
11756,5.73613,4.20398,8.72102e-08
11757,5.73613,4.20398,1.33205e-07
11758,5.73613,4.20398,8.68818e-08
11759,5.73613,4.20398,1.3273e-07
11760,5.73613,4.20398,8.65734e-08
11761,5.73613,4.20398,1.32183e-07
11762,5.73613,4.20398,8.62559e-08
11763,5.73613,4.20398,1.31673e-07
11764,5.73613,4.20398,8.59244e-08
11765,5.73613,4.20398,1.31231e-07
11766,5.73613,4.20398,8.56028e-08
11767,5.73613,4.20398,1.30767e-07
11768,5.73613,4.20398,8.52964e-08
11769,5.73613,4.20398,1.30239e-07
11770,5.73613,4.20398,8.49757e-08
11771,5.73613,4.20398,1.29766e-07
11772,5.73613,4.20398,8.46553e-08
11773,5.73613,4.20398,1.29272e-07
11774,5.73613,4.20398,8.43565e-08
11775,5.73613,4.20398,1.28758e-07
11776,5.73613,4.20398,8.40371e-08
11777,5.73613,4.20398,1.283e-07
11778,5.73613,4.20398,8.37345e-08
11779,5.73613,4.20398,1.27825e-07
11780,5.73613,4.20398,8.34167e-08
11781,5.73613,4.20398,1.27345e-07
11782,5.73613,4.20398,8.30975e-08
11783,5.73613,4.20398,1.26927e-07
11784,5.73613,4.20398,8.27844e-08
11785,5.73613,4.20398,1.26468e-07
11786,5.73613,4.20398,8.24622e-08
11787,5.73613,4.20398,1.26056e-07
11788,5.73613,4.20398,8.21499e-08
11789,5.73613,4.20398,1.25587e-07
11790,5.73613,4.20398,8.18439e-08
11791,5.73613,4.20398,1.25127e-07
11792,5.73613,4.20398,8.15311e-08
11793,5.73613,4.20398,1.24681e-07
11794,5.73613,4.20398,8.12314e-08
11795,5.73613,4.20398,1.24225e-07
11796,5.73613,4.20398,8.0925e-08
11797,5.73613,4.20398,1.23801e-07
11798,5.73613,4.20398,8.06189e-08
11799,5.73613,4.20398,1.23345e-07
11800,5.73613,4.20398,8.03171e-08
11801,5.73613,4.20398,1.22906e-07
11802,5.73613,4.20398,8.00095e-08
11803,5.73613,4.20398,1.22485e-07
11804,5.73613,4.20398,7.97156e-08
11805,5.73613,4.20398,1.21997e-07
11806,5.73613,4.20398,7.94214e-08
11807,5.73613,4.20398,1.21536e-07
11808,5.73613,4.20398,7.91365e-08
11809,5.73613,4.20398,1.21046e-07
11810,5.73613,4.20398,7.88511e-08
11811,5.73613,4.20398,1.20569e-07
11812,5.73613,4.20398,7.85607e-08
11813,5.73613,4.20398,1.20094e-07
11814,5.73613,4.20398,7.82708e-08
11815,5.73613,4.20398,1.19647e-07
11816,5.73613,4.20398,7.79841e-08
11817,5.73613,4.20398,1.19174e-07
11818,5.73613,4.20398,7.77108e-08
11819,5.73613,4.20398,1.18704e-07
11820,5.73613,4.20398,7.74178e-08
11821,5.73613,4.20398,1.1828e-07
11822,5.73613,4.20398,7.7125e-08
11823,5.73613,4.20398,1.17869e-07
11824,5.73613,4.20398,7.6827e-08
11825,5.73613,4.20398,1.17457e-07
11826,5.73613,4.20398,7.6529e-08
11827,5.73613,4.20398,1.17084e-07
11828,5.73613,4.20398,7.62319e-08
11829,5.73613,4.20398,1.16646e-07
11830,5.73613,4.20398,7.59425e-08
11831,5.73613,4.20398,1.16245e-07
11832,5.73613,4.20398,7.56627e-08
11833,5.73613,4.20398,1.15807e-07
11834,5.73613,4.20398,7.53954e-08
11835,5.73613,4.20398,1.1534e-07
11836,5.73613,4.20398,7.5113e-08
11837,5.73613,4.20398,1.14925e-07
11838,5.73613,4.20398,7.48358e-08
11839,5.73613,4.20398,1.1449e-07
11840,5.73613,4.20398,7.45583e-08
11841,5.73613,4.20398,1.14045e-07
11842,5.73613,4.20398,7.42885e-08
11843,5.73613,4.20398,1.1361e-07
11844,5.73613,4.20398,7.40175e-08
11845,5.73613,4.20398,1.13182e-07
11846,5.73613,4.20398,7.37428e-08
11847,5.73613,4.20398,1.12736e-07
11848,5.73613,4.20398,7.34722e-08
11849,5.73613,4.20398,1.12303e-07
11850,5.73613,4.20398,7.32068e-08
11851,5.73613,4.20398,1.11871e-07
11852,5.73613,4.20398,7.29254e-08
11853,5.73613,4.20398,1.11489e-07
11854,5.73613,4.20398,7.26474e-08
11855,5.73613,4.20398,1.11109e-07
11856,5.73613,4.20398,7.238e-08
11857,5.73613,4.20398,1.1068e-07
11858,5.73613,4.20398,7.21068e-08
11859,5.73613,4.20398,1.10287e-07
11860,5.73613,4.20398,7.18342e-08
11861,5.73613,4.20398,1.09881e-07
11862,5.73613,4.20398,7.15799e-08
11863,5.73613,4.20398,1.09437e-07
11864,5.73613,4.20398,7.13257e-08
11865,5.73613,4.20398,1.0899e-07
11866,5.73613,4.20398,7.10634e-08
11867,5.73613,4.20398,1.08579e-07
11868,5.73613,4.20398,7.08086e-08
11869,5.73613,4.20398,1.08127e-07
11870,5.73613,4.20398,7.05414e-08
11871,5.73613,4.20398,1.07755e-07
11872,5.73613,4.20398,7.02834e-08
11873,5.73613,4.20398,1.07358e-07
11874,5.73613,4.20398,7.00273e-08
11875,5.73613,4.20398,1.06934e-07
11876,5.73613,4.20398,6.97583e-08
11877,5.73613,4.20398,1.06549e-07
11878,5.73613,4.20398,6.94995e-08
11879,5.73613,4.20398,1.06152e-07
11880,5.73613,4.20398,6.92364e-08
11881,5.73613,4.20398,1.05791e-07
11882,5.73613,4.20398,6.89723e-08
11883,5.73613,4.20398,1.05411e-07
11884,5.73613,4.20398,6.87251e-08
11885,5.73613,4.20398,1.04996e-07
11886,5.73613,4.20398,6.84685e-08
11887,5.73613,4.20398,1.04589e-07
11888,5.73613,4.20398,6.82274e-08
11889,5.73613,4.20398,1.04182e-07
11890,5.73613,4.20398,6.79654e-08
11891,5.73613,4.20398,1.03827e-07
11892,5.73613,4.20398,6.77217e-08
11893,5.73613,4.20398,1.03389e-07
11894,5.73613,4.20398,6.74741e-08
11895,5.73613,4.20398,1.02992e-07
11896,5.73613,4.20398,6.72228e-08
11897,5.73613,4.20398,1.0265e-07
11898,5.73613,4.20398,6.69731e-08
11899,5.73613,4.20398,1.0223e-07
11900,5.73613,4.20398,6.67242e-08
11901,5.73613,4.20398,1.01868e-07
11902,5.73613,4.20398,6.64712e-08
11903,5.73613,4.20398,1.01526e-07
11904,5.73613,4.20398,6.62274e-08
11905,5.73613,4.20398,1.01127e-07
11906,5.73613,4.20398,6.59739e-08
11907,5.73613,4.20398,1.00782e-07
11908,5.73613,4.20398,6.57317e-08
11909,5.73613,4.20398,1.0041e-07
11910,5.73613,4.20398,6.54723e-08
11911,5.73613,4.20398,1.00068e-07
11912,5.73613,4.20398,6.52234e-08
11913,5.73613,4.20398,9.97173e-08
11914,5.73613,4.20398,6.49967e-08
11915,5.73613,4.20398,9.93065e-08
11916,5.73613,4.20398,6.476e-08
11917,5.73613,4.20398,9.89035e-08
11918,5.73613,4.20398,6.45263e-08
11919,5.73613,4.20398,9.85308e-08
11920,5.73613,4.20398,6.42738e-08
11921,5.73613,4.20398,9.82074e-08
11922,5.73613,4.20398,6.40344e-08
11923,5.73613,4.20398,9.78335e-08
11924,5.73613,4.20398,6.38017e-08
11925,5.73613,4.20398,9.7449e-08
11926,5.73613,4.20398,6.35547e-08
11927,5.73613,4.20398,9.7136e-08
11928,5.73613,4.20398,6.33115e-08
11929,5.73613,4.20398,9.67902e-08
11930,5.73613,4.20398,6.30723e-08
11931,5.73613,4.20398,9.64253e-08
11932,5.73613,4.20398,6.28503e-08
11933,5.73613,4.20398,9.60503e-08
11934,5.73613,4.20398,6.26249e-08
11935,5.73613,4.20398,9.5673e-08
11936,5.73613,4.20398,6.23849e-08
11937,5.73613,4.20398,9.53455e-08
11938,5.73613,4.20398,6.21512e-08
11939,5.73613,4.20398,9.50026e-08
11940,5.73613,4.20398,6.19138e-08
11941,5.73613,4.20398,9.46779e-08
11942,5.73613,4.20398,6.168e-08
11943,5.73613,4.20398,9.43108e-08
11944,5.73613,4.20398,6.14518e-08
11945,5.73613,4.20398,9.39594e-08
11946,5.73613,4.20398,6.12303e-08
11947,5.73613,4.20398,9.36215e-08
11948,5.73613,4.20398,6.09918e-08
11949,5.73613,4.20398,9.32737e-08
11950,5.73613,4.20398,6.07666e-08
11951,5.73613,4.20398,9.2944e-08
11952,5.73613,4.20398,6.05377e-08
11953,5.73613,4.20398,9.25969e-08
11954,5.73613,4.20398,6.03135e-08
11955,5.73613,4.20398,9.22511e-08
11956,5.73613,4.20398,6.00971e-08
11957,5.73613,4.20398,9.18875e-08
11958,5.73613,4.20398,5.98745e-08
11959,5.73613,4.20398,9.15689e-08
11960,5.73613,4.20398,5.96407e-08
11961,5.73613,4.20398,9.12254e-08
11962,5.73613,4.20398,5.94177e-08
11963,5.73613,4.20398,9.09045e-08
11964,5.73613,4.20398,5.92015e-08
11965,5.73613,4.20398,9.05657e-08
11966,5.73613,4.20398,5.8981e-08
11967,5.73613,4.20398,9.01987e-08
11968,5.73613,4.20398,5.87654e-08
11969,5.73613,4.20398,8.98842e-08
11970,5.73613,4.20398,5.85432e-08
11971,5.73613,4.20398,8.95434e-08
11972,5.73613,4.20398,5.83314e-08
11973,5.73613,4.20398,8.91961e-08
11974,5.73613,4.20398,5.81212e-08
11975,5.73613,4.20398,8.8836e-08
11976,5.73613,4.20398,5.79175e-08
11977,5.73613,4.20398,8.84832e-08
11978,5.73613,4.20398,5.77006e-08
11979,5.73613,4.20398,8.81384e-08
11980,5.73613,4.20398,5.74777e-08
11981,5.73613,4.20398,8.78446e-08
11982,5.73613,4.20398,5.72688e-08
11983,5.73613,4.20398,8.7506e-08
11984,5.73613,4.20398,5.70621e-08
11985,5.73613,4.20398,8.71677e-08
11986,5.73613,4.20398,5.68404e-08
11987,5.73613,4.20398,8.68784e-08
11988,5.73613,4.20398,5.66304e-08
11989,5.73613,4.20398,8.65444e-08
11990,5.73613,4.20398,5.64168e-08
11991,5.73613,4.20398,8.62572e-08
11992,5.73613,4.20398,5.62076e-08
11993,5.73613,4.20398,8.59149e-08
11994,5.73613,4.20398,5.59979e-08
11995,5.73613,4.20398,8.55947e-08
11996,5.73613,4.20398,5.58015e-08
11997,5.73613,4.20398,8.52438e-08
11998,5.73613,4.20398,5.55936e-08
11999,5.73613,4.20398,8.49291e-08
12000,5.73613,4.20398,5.53948e-08
12001,5.73613,4.20398,8.45834e-08
12002,5.73613,4.20398,5.5198e-08
12003,5.73613,4.20398,8.42537e-08
12004,5.73613,4.20398,5.49955e-08
12005,5.73613,4.20398,8.39306e-08
12006,5.73613,4.20398,5.47812e-08
12007,5.73613,4.20398,8.36431e-08
12008,5.73613,4.20398,5.45831e-08
12009,5.73613,4.20398,8.33221e-08
12010,5.73613,4.20398,5.43757e-08
12011,5.73613,4.20398,8.30345e-08
12012,5.73613,4.20398,5.41673e-08
12013,5.73613,4.20398,8.274e-08
12014,5.73613,4.20398,5.39671e-08
12015,5.73613,4.20398,8.24261e-08
12016,5.73613,4.20398,5.37635e-08
12017,5.73613,4.20398,8.21313e-08
12018,5.73613,4.20398,5.35624e-08
12019,5.73613,4.20398,8.18354e-08
12020,5.73613,4.20398,5.33608e-08
12021,5.73613,4.20398,8.15363e-08
12022,5.73613,4.20398,5.31703e-08
12023,5.73613,4.20398,8.12184e-08
12024,5.73613,4.20398,5.29563e-08
12025,5.73613,4.20398,8.09729e-08
12026,5.73613,4.20398,5.27509e-08
12027,5.73613,4.20398,8.06855e-08
12028,5.73613,4.20398,5.25534e-08
12029,5.73613,4.20398,8.04048e-08
12030,5.73613,4.20398,5.23626e-08
12031,5.73613,4.20398,8.00999e-08
12032,5.73613,4.20398,5.21627e-08
12033,5.73613,4.20398,7.98253e-08
12034,5.73613,4.20398,5.19699e-08
12035,5.73613,4.20398,7.95234e-08
12036,5.73613,4.20398,5.17774e-08
12037,5.73613,4.20398,7.92128e-08
12038,5.73613,4.20398,5.15733e-08
12039,5.73613,4.20398,7.89727e-08
12040,5.73613,4.20398,5.13702e-08
12041,5.73613,4.20398,7.87057e-08
12042,5.73613,4.20398,5.11668e-08
12043,5.73613,4.20398,7.84712e-08
12044,5.73613,4.20398,5.09874e-08
12045,5.73613,4.20398,7.81191e-08
12046,5.73613,4.20398,5.08e-08
12047,5.73613,4.20398,7.78259e-08
12048,5.73613,4.20398,5.06023e-08
12049,5.73613,4.20398,7.75674e-08
12050,5.73613,4.20398,5.04048e-08
12051,5.73613,4.20398,7.7303e-08
12052,5.73613,4.20398,5.02071e-08
12053,5.73613,4.20398,7.70577e-08
12054,5.73613,4.20398,5.00328e-08
12055,5.73613,4.20398,7.67437e-08
12056,5.73613,4.20398,4.98527e-08
12057,5.73613,4.20398,7.64318e-08
12058,5.73613,4.20398,4.96727e-08
12059,5.73613,4.20398,7.61026e-08
12060,5.73613,4.20398,4.94982e-08
12061,5.73613,4.20398,7.58033e-08
12062,5.73613,4.20398,4.93189e-08
12063,5.73613,4.20398,7.54916e-08
12064,5.73613,4.20398,4.91471e-08
12065,5.73613,4.20398,7.51795e-08
12066,5.73613,4.20398,4.89719e-08
12067,5.73613,4.20398,7.48821e-08
12068,5.73613,4.20398,4.87856e-08
12069,5.73613,4.20398,7.46221e-08
12070,5.73613,4.20398,4.85951e-08
12071,5.73613,4.20398,7.43805e-08
12072,5.73613,4.20398,4.83996e-08
12073,5.73613,4.20398,7.41398e-08
12074,5.73613,4.20398,4.82237e-08
12075,5.73613,4.20398,7.38434e-08
12076,5.73613,4.20398,4.80414e-08
12077,5.73613,4.20398,7.35708e-08
12078,5.73613,4.20398,4.7863e-08
12079,5.73613,4.20398,7.33255e-08
12080,5.73613,4.20398,4.7693e-08
12081,5.73613,4.20398,7.30249e-08
12082,5.73613,4.20398,4.75229e-08
12083,5.73613,4.20398,7.27307e-08
12084,5.73613,4.20398,4.73351e-08
12085,5.73613,4.20398,7.24784e-08
12086,5.73613,4.20398,4.7154e-08
12087,5.73613,4.20398,7.22265e-08
12088,5.73613,4.20398,4.69853e-08
12089,5.73613,4.20398,7.19274e-08
12090,5.73613,4.20398,4.68132e-08
12091,5.73613,4.20398,7.16754e-08
12092,5.73613,4.20398,4.66287e-08
12093,5.73613,4.20398,7.14125e-08
12094,5.73613,4.20398,4.64643e-08
12095,5.73613,4.20398,7.11198e-08
12096,5.73613,4.20398,4.62854e-08
12097,5.73613,4.20398,7.08743e-08
12098,5.73613,4.20398,4.613e-08
12099,5.73613,4.20398,7.05519e-08
12100,5.73613,4.20398,4.59531e-08
12101,5.73613,4.20398,7.03032e-08
12102,5.73613,4.20398,4.57795e-08
12103,5.73613,4.20398,7.0077e-08
12104,5.73613,4.20398,4.56057e-08
12105,5.73613,4.20398,6.98384e-08
12106,5.73613,4.20398,4.54329e-08
12107,5.73613,4.20398,6.95669e-08
12108,5.73613,4.20398,4.52679e-08
12109,5.73613,4.20398,6.93089e-08
12110,5.73613,4.20398,4.5106e-08
12111,5.73613,4.20398,6.9027e-08
12112,5.73613,4.20398,4.49319e-08
12113,5.73613,4.20398,6.87885e-08
12114,5.73613,4.20398,4.47727e-08
12115,5.73613,4.20398,6.85045e-08
12116,5.73613,4.20398,4.46039e-08
12117,5.73613,4.20398,6.82764e-08
12118,5.73613,4.20398,4.44378e-08
12119,5.73613,4.20398,6.802e-08
12120,5.73613,4.20398,4.42633e-08
12121,5.73613,4.20398,6.7786e-08
12122,5.73613,4.20398,4.40894e-08
12123,5.73613,4.20398,6.75475e-08
12124,5.73613,4.20398,4.39295e-08
12125,5.73613,4.20398,6.72939e-08
12126,5.73613,4.20398,4.37596e-08
12127,5.73613,4.20398,6.70807e-08
12128,5.73613,4.20398,4.35912e-08
12129,5.73613,4.20398,6.68153e-08
12130,5.73613,4.20398,4.3437e-08
12131,5.73613,4.20398,6.65646e-08
12132,5.73613,4.20398,4.32772e-08
12133,5.73613,4.20398,6.63276e-08
12134,5.73613,4.20398,4.3109e-08
12135,5.73613,4.20398,6.61046e-08
12136,5.73613,4.20398,4.29447e-08
12137,5.73613,4.20398,6.58567e-08
12138,5.73613,4.20398,4.27855e-08
12139,5.73613,4.20398,6.56018e-08
12140,5.73613,4.20398,4.26332e-08
12141,5.73613,4.20398,6.53195e-08
12142,5.73613,4.20398,4.24673e-08
12143,5.73613,4.20398,6.51195e-08
12144,5.73613,4.20398,4.23034e-08
12145,5.73613,4.20398,6.49113e-08
12146,5.73613,4.20398,4.2138e-08
12147,5.73613,4.20398,6.46955e-08
12148,5.73613,4.20398,4.19809e-08
12149,5.73613,4.20398,6.4424e-08
12150,5.73613,4.20398,4.18375e-08
12151,5.73613,4.20398,6.41514e-08
12152,5.73613,4.20398,4.16804e-08
12153,5.73613,4.20398,6.39315e-08
12154,5.73613,4.20398,4.15209e-08
12155,5.73613,4.20398,6.37129e-08
12156,5.73613,4.20398,4.13564e-08
12157,5.73613,4.20398,6.34857e-08
12158,5.73613,4.20398,4.12045e-08
12159,5.73613,4.20398,6.32569e-08
12160,5.73613,4.20398,4.10471e-08
12161,5.73613,4.20398,6.30147e-08
12162,5.73613,4.20398,4.08982e-08
12163,5.73613,4.20398,6.2781e-08
12164,5.73613,4.20398,4.07477e-08
12165,5.73613,4.20398,6.25389e-08
12166,5.73613,4.20398,4.05987e-08
12167,5.73613,4.20398,6.22898e-08
12168,5.73613,4.20398,4.04579e-08
12169,5.73613,4.20398,6.20332e-08
12170,5.73613,4.20398,4.03082e-08
12171,5.73613,4.20398,6.17834e-08
12172,5.73613,4.20398,4.01569e-08
12173,5.73613,4.20398,6.15766e-08
12174,5.73613,4.20398,4.00065e-08
12175,5.73613,4.20398,6.13488e-08
12176,5.73613,4.20398,3.98647e-08
12177,5.73613,4.20398,6.10782e-08
12178,5.73613,4.20398,3.97263e-08
12179,5.73613,4.20398,6.08326e-08
12180,5.73613,4.20398,3.95752e-08
12181,5.73613,4.20398,6.06068e-08
12182,5.73613,4.20398,3.94198e-08
12183,5.73613,4.20398,6.03974e-08
12184,5.73613,4.20398,3.9277e-08
12185,5.73613,4.20398,6.01915e-08
12186,5.73613,4.20398,3.91161e-08
12187,5.73613,4.20398,6.00057e-08
12188,5.73613,4.20398,3.89737e-08
12189,5.73613,4.20398,5.97767e-08
12190,5.73613,4.20398,3.88286e-08
12191,5.73613,4.20398,5.95483e-08
12192,5.73613,4.20398,3.86799e-08
12193,5.73613,4.20398,5.93342e-08
12194,5.73613,4.20398,3.85354e-08
12195,5.73613,4.20398,5.91243e-08
12196,5.73613,4.20398,3.83799e-08
12197,5.73613,4.20398,5.89421e-08
12198,5.73613,4.20398,3.8244e-08
12199,5.73613,4.20398,5.86962e-08
12200,5.73613,4.20398,3.81046e-08
12201,5.73613,4.20398,5.84572e-08
12202,5.73613,4.20398,3.79597e-08
12203,5.73613,4.20398,5.82684e-08
12204,5.73613,4.20398,3.78157e-08
12205,5.73613,4.20398,5.80632e-08
12206,5.73613,4.20398,3.76813e-08
12207,5.73613,4.20398,5.78185e-08
12208,5.73613,4.20398,3.75419e-08
12209,5.73613,4.20398,5.75899e-08
12210,5.73613,4.20398,3.7404e-08
12211,5.73613,4.20398,5.7389e-08
12212,5.73613,4.20398,3.72552e-08
12213,5.73613,4.20398,5.72197e-08
12214,5.73613,4.20398,3.71263e-08
12215,5.73613,4.20398,5.69487e-08
12216,5.73613,4.20398,3.69898e-08
12217,5.73613,4.20398,5.6714e-08
12218,5.73613,4.20398,3.6853e-08
12219,5.73613,4.20398,5.65081e-08
12220,5.73613,4.20398,3.6727e-08
12221,5.73613,4.20398,5.6248e-08
12222,5.73613,4.20398,3.65984e-08
12223,5.73613,4.20398,5.60244e-08
12224,5.73613,4.20398,3.64559e-08
12225,5.73613,4.20398,5.58258e-08
12226,5.73613,4.20398,3.63223e-08
12227,5.73613,4.20398,5.56228e-08
12228,5.73613,4.20398,3.61882e-08
12229,5.73613,4.20398,5.54148e-08
12230,5.73613,4.20398,3.60383e-08
12231,5.73613,4.20398,5.52376e-08
12232,5.73613,4.20398,3.59076e-08
12233,5.73613,4.20398,5.5051e-08
12234,5.73613,4.20398,3.57733e-08
12235,5.73613,4.20398,5.48335e-08
12236,5.73613,4.20398,3.56447e-08
12237,5.73613,4.20398,5.46122e-08
12238,5.73613,4.20398,3.55108e-08
12239,5.73613,4.20398,5.44257e-08
12240,5.73613,4.20398,3.53825e-08
12241,5.73613,4.20398,5.42098e-08
12242,5.73613,4.20398,3.5245e-08
12243,5.73613,4.20398,5.40328e-08
12244,5.73613,4.20398,3.51134e-08
12245,5.73613,4.20398,5.38184e-08
12246,5.73613,4.20398,3.49809e-08
12247,5.73613,4.20398,5.36311e-08
12248,5.73613,4.20398,3.48531e-08
12249,5.73613,4.20398,5.34265e-08
12250,5.73613,4.20398,3.47288e-08
12251,5.73613,4.20398,5.31891e-08
12252,5.73613,4.20398,3.46015e-08
12253,5.73613,4.20398,5.29835e-08
12254,5.73613,4.20398,3.44624e-08
12255,5.73613,4.20398,5.28246e-08
12256,5.73613,4.20398,3.43313e-08
12257,5.73613,4.20398,5.26558e-08
12258,5.73613,4.20398,3.42095e-08
12259,5.73613,4.20398,5.24425e-08
12260,5.73613,4.20398,3.40699e-08
12261,5.73613,4.20398,5.228e-08
12262,5.73613,4.20398,3.39418e-08
12263,5.73613,4.20398,5.21022e-08
12264,5.73613,4.20398,3.38117e-08
12265,5.73613,4.20398,5.19064e-08
12266,5.73613,4.20398,3.36799e-08
12267,5.73613,4.20398,5.17436e-08
12268,5.73613,4.20398,3.3557e-08
12269,5.73613,4.20398,5.15459e-08
12270,5.73613,4.20398,3.34353e-08
12271,5.73613,4.20398,5.13344e-08
12272,5.73613,4.20398,3.33207e-08
12273,5.73613,4.20398,5.11101e-08
12274,5.73613,4.20398,3.31982e-08
12275,5.73613,4.20398,5.09304e-08
12276,5.73613,4.20398,3.30678e-08
12277,5.73613,4.20398,5.07407e-08
12278,5.73613,4.20398,3.29658e-08
12279,5.73613,4.20398,5.04803e-08
12280,5.73613,4.20398,3.28444e-08
12281,5.73613,4.20398,5.02957e-08
12282,5.73613,4.20398,3.27216e-08
12283,5.73613,4.20398,5.01122e-08
12284,5.73613,4.20398,3.26033e-08
12285,5.73613,4.20398,4.9891e-08
12286,5.73613,4.20398,3.24795e-08
12287,5.73613,4.20398,4.9742e-08
12288,5.73613,4.20398,3.2345e-08
12289,5.73613,4.20398,4.95863e-08
12290,5.73613,4.20398,3.22228e-08
12291,5.73613,4.20398,4.94034e-08
12292,5.73613,4.20398,3.21026e-08
12293,5.73613,4.20398,4.92244e-08
12294,5.73613,4.20398,3.19863e-08
12295,5.73613,4.20398,4.90412e-08
12296,5.73613,4.20398,3.18739e-08
12297,5.73613,4.20398,4.88409e-08
12298,5.73613,4.20398,3.17461e-08
12299,5.73613,4.20398,4.86699e-08
12300,5.73613,4.20398,3.16263e-08
12301,5.73613,4.20398,4.8501e-08
12302,5.73613,4.20398,3.15089e-08
12303,5.73613,4.20398,4.83271e-08
12304,5.73613,4.20398,3.13873e-08
12305,5.73613,4.20398,4.81692e-08
12306,5.73613,4.20398,3.12641e-08
12307,5.73613,4.20398,4.79946e-08
12308,5.73613,4.20398,3.11458e-08
12309,5.73613,4.20398,4.78362e-08
12310,5.73613,4.20398,3.10253e-08
12311,5.73613,4.20398,4.76754e-08
12312,5.73613,4.20398,3.09053e-08
12313,5.73613,4.20398,4.75158e-08
12314,5.73613,4.20398,3.07943e-08
12315,5.73613,4.20398,4.73163e-08
12316,5.73613,4.20398,3.06861e-08
12317,5.73613,4.20398,4.71063e-08
12318,5.73613,4.20398,3.0577e-08
12319,5.73613,4.20398,4.69104e-08
12320,5.73613,4.20398,3.04706e-08
12321,5.73613,4.20398,4.67084e-08
12322,5.73613,4.20398,3.03684e-08
12323,5.73613,4.20398,4.64974e-08
12324,5.73613,4.20398,3.02427e-08
12325,5.73613,4.20398,4.63663e-08
12326,5.73613,4.20398,3.01414e-08
12327,5.73613,4.20398,4.61462e-08
12328,5.73613,4.20398,3.00247e-08
12329,5.73613,4.20398,4.60036e-08
12330,5.73613,4.20398,2.99232e-08
12331,5.73613,4.20398,4.57749e-08
12332,5.73613,4.20398,2.98099e-08
12333,5.73613,4.20398,4.56177e-08
12334,5.73613,4.20398,2.97074e-08
12335,5.73613,4.20398,4.54345e-08
12336,5.73613,4.20398,2.96043e-08
12337,5.73613,4.20398,4.52338e-08
12338,5.73613,4.20398,2.94967e-08
12339,5.73613,4.20398,4.50672e-08
12340,5.73613,4.20398,2.93948e-08
12341,5.73613,4.20398,4.48524e-08
12342,5.73613,4.20398,2.92915e-08
12343,5.73613,4.20398,4.46812e-08
12344,5.73613,4.20398,2.919e-08
12345,5.73613,4.20398,4.45105e-08
12346,5.73613,4.20398,2.9073e-08
12347,5.73613,4.20398,4.43493e-08
12348,5.73613,4.20398,2.89732e-08
12349,5.73613,4.20398,4.41568e-08
12350,5.73613,4.20398,2.88569e-08
12351,5.73613,4.20398,4.40327e-08
12352,5.73613,4.20398,2.87423e-08
12353,5.73613,4.20398,4.38984e-08
12354,5.73613,4.20398,2.86366e-08
12355,5.73613,4.20398,4.3727e-08
12356,5.73613,4.20398,2.85299e-08
12357,5.73613,4.20398,4.3558e-08
12358,5.73613,4.20398,2.84274e-08
12359,5.73613,4.20398,4.33945e-08
12360,5.73613,4.20398,2.83128e-08
12361,5.73613,4.20398,4.32734e-08
12362,5.73613,4.20398,2.82146e-08
12363,5.73613,4.20398,4.30655e-08
12364,5.73613,4.20398,2.81232e-08
12365,5.73613,4.20398,4.287e-08
12366,5.73613,4.20398,2.80247e-08
12367,5.73613,4.20398,4.26994e-08
12368,5.73613,4.20398,2.79148e-08
12369,5.73613,4.20398,4.25681e-08
12370,5.73613,4.20398,2.77926e-08
12371,5.73613,4.20398,4.24473e-08
12372,5.73613,4.20398,2.76936e-08
12373,5.73613,4.20398,4.22863e-08
12374,5.73613,4.20398,2.7591e-08
12375,5.73613,4.20398,4.21295e-08
12376,5.73613,4.20398,2.74925e-08
12377,5.73613,4.20398,4.19757e-08
12378,5.73613,4.20398,2.73961e-08
12379,5.73613,4.20398,4.17974e-08
12380,5.73613,4.20398,2.72984e-08
12381,5.73613,4.20398,4.1628e-08
12382,5.73613,4.20398,2.71957e-08
12383,5.73613,4.20398,4.1479e-08
12384,5.73613,4.20398,2.70866e-08
12385,5.73613,4.20398,4.13602e-08
12386,5.73613,4.20398,2.69863e-08
