,train_loss,val_loss,grad_norm
7349,22.7913,29.6238,5.09975e-08
7350,22.7913,29.6238,4.94175e-08
7351,22.7913,29.6238,5.07524e-08
7352,22.7913,29.6238,4.91757e-08
7353,22.7913,29.6238,5.05025e-08
7354,22.7913,29.6238,4.89378e-08
7355,22.7913,29.6238,5.0255e-08
7356,22.7913,29.6238,4.87047e-08
7357,22.7913,29.6238,5.00107e-08
7358,22.7913,29.6238,4.8464e-08
7359,22.7913,29.6238,4.97656e-08
7360,22.7913,29.6238,4.82287e-08
7361,22.7913,29.6238,4.95242e-08
7362,22.7913,29.6238,4.79919e-08
7363,22.7913,29.6238,4.92852e-08
7364,22.7913,29.6238,4.7758e-08
7365,22.7913,29.6238,4.90488e-08
7366,22.7913,29.6238,4.75248e-08
7367,22.7913,29.6238,4.88112e-08
7368,22.7913,29.6238,4.72916e-08
7369,22.7913,29.6238,4.85729e-08
7370,22.7913,29.6238,4.70601e-08
7371,22.7913,29.6238,4.83374e-08
7372,22.7913,29.6238,4.68324e-08
7373,22.7913,29.6238,4.8104e-08
7374,22.7913,29.6238,4.66026e-08
7375,22.7913,29.6238,4.78681e-08
7376,22.7913,29.6238,4.63749e-08
7377,22.7913,29.6238,4.76364e-08
7378,22.7913,29.6238,4.61503e-08
7379,22.7913,29.6238,4.74072e-08
7380,22.7913,29.6238,4.59272e-08
7381,22.7913,29.6238,4.71724e-08
7382,22.7913,29.6238,4.57046e-08
7383,22.7913,29.6238,4.69427e-08
7384,22.7913,29.6238,4.5479e-08
7385,22.7913,29.6238,4.67146e-08
7386,22.7913,29.6238,4.52571e-08
7387,22.7913,29.6238,4.64919e-08
7388,22.7913,29.6238,4.50352e-08
7389,22.7913,29.6238,4.62668e-08
7390,22.7913,29.6238,4.48171e-08
7391,22.7913,29.6238,4.60387e-08
7392,22.7913,29.6238,4.46e-08
7393,22.7913,29.6238,4.58135e-08
7394,22.7913,29.6238,4.43837e-08
7395,22.7913,29.6238,4.55939e-08
7396,22.7913,29.6238,4.41667e-08
7397,22.7913,29.6238,4.53691e-08
7398,22.7913,29.6238,4.39509e-08
7399,22.7913,29.6238,4.51483e-08
7400,22.7913,29.6238,4.3739e-08
7401,22.7913,29.6238,4.49255e-08
7402,22.7913,29.6238,4.35276e-08
7403,22.7913,29.6238,4.47051e-08
7404,22.7913,29.6238,4.33143e-08
7405,22.7913,29.6238,4.44887e-08
7406,22.7913,29.6238,4.31042e-08
7407,22.7913,29.6238,4.42714e-08
7408,22.7913,29.6238,4.28943e-08
7409,22.7913,29.6238,4.40576e-08
7410,22.7913,29.6238,4.26869e-08
7411,22.7913,29.6238,4.38406e-08
7412,22.7913,29.6238,4.24802e-08
7413,22.7913,29.6238,4.36315e-08
7414,22.7913,29.6238,4.22696e-08
7415,22.7913,29.6238,4.34147e-08
7416,22.7913,29.6238,4.20672e-08
7417,22.7913,29.6238,4.32035e-08
7418,22.7913,29.6238,4.18614e-08
7419,22.7913,29.6238,4.2994e-08
7420,22.7913,29.6238,4.16601e-08
7421,22.7913,29.6238,4.27821e-08
7422,22.7913,29.6238,4.14595e-08
7423,22.7913,29.6238,4.25711e-08
7424,22.7913,29.6238,4.1259e-08
7425,22.7913,29.6238,4.2365e-08
7426,22.7913,29.6238,4.10544e-08
7427,22.7913,29.6238,4.21594e-08
7428,22.7913,29.6238,4.08572e-08
7429,22.7913,29.6238,4.19531e-08
7430,22.7913,29.6238,4.06566e-08
7431,22.7913,29.6238,4.17528e-08
7432,22.7913,29.6238,4.04585e-08
7433,22.7913,29.6238,4.15484e-08
7434,22.7913,29.6238,4.02609e-08
7435,22.7913,29.6238,4.13451e-08
7436,22.7913,29.6238,4.00658e-08
7437,22.7913,29.6238,4.11445e-08
7438,22.7913,29.6238,3.98724e-08
7439,22.7913,29.6238,4.0943e-08
7440,22.7913,29.6238,3.96803e-08
7441,22.7913,29.6238,4.07436e-08
7442,22.7913,29.6238,3.94835e-08
7443,22.7913,29.6238,4.05431e-08
7444,22.7913,29.6238,3.92924e-08
7445,22.7913,29.6238,4.03474e-08
7446,22.7913,29.6238,3.91015e-08
7447,22.7913,29.6238,4.01508e-08
7448,22.7913,29.6238,3.89112e-08
7449,22.7913,29.6238,3.99555e-08
7450,22.7913,29.6238,3.87248e-08
7451,22.7913,29.6238,3.97588e-08
7452,22.7913,29.6238,3.85349e-08
7453,22.7913,29.6238,3.95635e-08
7454,22.7913,29.6238,3.83525e-08
7455,22.7913,29.6238,3.93697e-08
7456,22.7913,29.6238,3.81673e-08
7457,22.7913,29.6238,3.91762e-08
7458,22.7913,29.6238,3.79803e-08
7459,22.7913,29.6238,3.89842e-08
7460,22.7913,29.6238,3.77951e-08
7461,22.7913,29.6238,3.87959e-08
7462,22.7913,29.6238,3.76124e-08
7463,22.7913,29.6238,3.86069e-08
7464,22.7913,29.6238,3.74282e-08
7465,22.7913,29.6238,3.8417e-08
7466,22.7913,29.6238,3.72479e-08
7467,22.7913,29.6238,3.82284e-08
7468,22.7913,29.6238,3.70683e-08
7469,22.7913,29.6238,3.80412e-08
7470,22.7913,29.6238,3.68881e-08
7471,22.7913,29.6238,3.7859e-08
7472,22.7913,29.6238,3.67067e-08
7473,22.7913,29.6238,3.76755e-08
7474,22.7913,29.6238,3.65266e-08
7475,22.7913,29.6238,3.7491e-08
7476,22.7913,29.6238,3.63497e-08
7477,22.7913,29.6238,3.73082e-08
7478,22.7913,29.6238,3.61722e-08
7479,22.7913,29.6238,3.71306e-08
7480,22.7913,29.6238,3.59944e-08
7481,22.7913,29.6238,3.69509e-08
7482,22.7913,29.6238,3.58175e-08
7483,22.7913,29.6238,3.67691e-08
7484,22.7913,29.6238,3.56451e-08
7485,22.7913,29.6238,3.65918e-08
7486,22.7913,29.6238,3.5468e-08
7487,22.7913,29.6238,3.64125e-08
7488,22.7913,29.6238,3.52961e-08
7489,22.7913,29.6238,3.62354e-08
7490,22.7913,29.6238,3.51258e-08
7491,22.7913,29.6238,3.60601e-08
7492,22.7913,29.6238,3.49515e-08
7493,22.7913,29.6238,3.58848e-08
7494,22.7913,29.6238,3.47858e-08
7495,22.7913,29.6238,3.57097e-08
7496,22.7913,29.6238,3.46133e-08
7497,22.7913,29.6238,3.55385e-08
7498,22.7913,29.6238,3.44444e-08
7499,22.7913,29.6238,3.5368e-08
7500,22.7913,29.6238,3.42763e-08
7501,22.7913,29.6238,3.51949e-08
7502,22.7913,29.6238,3.41065e-08
7503,22.7913,29.6238,3.50221e-08
7504,22.7913,29.6238,3.39396e-08
7505,22.7913,29.6238,3.48542e-08
7506,22.7913,29.6238,3.37753e-08
7507,22.7913,29.6238,3.46835e-08
7508,22.7913,29.6238,3.3613e-08
7509,22.7913,29.6238,3.45158e-08
7510,22.7913,29.6238,3.34481e-08
7511,22.7913,29.6238,3.43491e-08
7512,22.7913,29.6238,3.32867e-08
7513,22.7913,29.6238,3.41827e-08
7514,22.7913,29.6238,3.31221e-08
7515,22.7913,29.6238,3.40165e-08
7516,22.7913,29.6238,3.29605e-08
7517,22.7913,29.6238,3.38509e-08
7518,22.7913,29.6238,3.27964e-08
7519,22.7913,29.6238,3.36875e-08
7520,22.7913,29.6238,3.26397e-08
7521,22.7913,29.6238,3.35238e-08
7522,22.7913,29.6238,3.24826e-08
7523,22.7913,29.6238,3.33592e-08
7524,22.7913,29.6238,3.2322e-08
7525,22.7913,29.6238,3.32001e-08
7526,22.7913,29.6238,3.21627e-08
7527,22.7913,29.6238,3.30353e-08
7528,22.7913,29.6238,3.20084e-08
7529,22.7913,29.6238,3.2873e-08
7530,22.7913,29.6238,3.1857e-08
7531,22.7913,29.6238,3.27117e-08
7532,22.7913,29.6238,3.17004e-08
7533,22.7913,29.6238,3.25526e-08
7534,22.7913,29.6238,3.15493e-08
7535,22.7913,29.6238,3.2393e-08
7536,22.7913,29.6238,3.13939e-08
7537,22.7913,29.6238,3.22325e-08
7538,22.7913,29.6238,3.12436e-08
7539,22.7913,29.6238,3.20767e-08
7540,22.7913,29.6238,3.10935e-08
7541,22.7913,29.6238,3.19159e-08
7542,22.7913,29.6238,3.09402e-08
7543,22.7913,29.6238,3.17628e-08
7544,22.7913,29.6238,3.07899e-08
7545,22.7913,29.6238,3.16058e-08
7546,22.7913,29.6238,3.06417e-08
7547,22.7913,29.6238,3.14507e-08
7548,22.7913,29.6238,3.0494e-08
7549,22.7913,29.6238,3.1299e-08
7550,22.7913,29.6238,3.03479e-08
7551,22.7913,29.6238,3.11484e-08
7552,22.7913,29.6238,3.01958e-08
7553,22.7913,29.6238,3.09982e-08
7554,22.7913,29.6238,3.00476e-08
7555,22.7913,29.6238,3.08439e-08
7556,22.7913,29.6238,2.99029e-08
7557,22.7913,29.6238,3.06942e-08
7558,22.7913,29.6238,2.9758e-08
7559,22.7913,29.6238,3.05474e-08
7560,22.7913,29.6238,2.96113e-08
7561,22.7913,29.6238,3.03986e-08
7562,22.7913,29.6238,2.94663e-08
7563,22.7913,29.6238,3.02497e-08
7564,22.7913,29.6238,2.93226e-08
7565,22.7913,29.6238,3.01032e-08
7566,22.7913,29.6238,2.91799e-08
7567,22.7913,29.6238,2.99564e-08
7568,22.7913,29.6238,2.90415e-08
7569,22.7913,29.6238,2.98136e-08
7570,22.7913,29.6238,2.88955e-08
7571,22.7913,29.6238,2.96678e-08
7572,22.7913,29.6238,2.87533e-08
7573,22.7913,29.6238,2.95277e-08
7574,22.7913,29.6238,2.86173e-08
7575,22.7913,29.6238,2.93802e-08
7576,22.7913,29.6238,2.84771e-08
7577,22.7913,29.6238,2.92379e-08
7578,22.7913,29.6238,2.83381e-08
7579,22.7913,29.6238,2.90917e-08
7580,22.7913,29.6238,2.82006e-08
7581,22.7913,29.6238,2.89504e-08
7582,22.7913,29.6238,2.80637e-08
7583,22.7913,29.6238,2.88099e-08
7584,22.7913,29.6238,2.79276e-08
7585,22.7913,29.6238,2.86722e-08
7586,22.7913,29.6238,2.77912e-08
7587,22.7913,29.6238,2.85307e-08
7588,22.7913,29.6238,2.76584e-08
7589,22.7913,29.6238,2.83896e-08
7590,22.7913,29.6238,2.75205e-08
7591,22.7913,29.6238,2.8252e-08
7592,22.7913,29.6238,2.73857e-08
7593,22.7913,29.6238,2.81148e-08
7594,22.7913,29.6238,2.72559e-08
7595,22.7913,29.6238,2.79741e-08
7596,22.7913,29.6238,2.71236e-08
7597,22.7913,29.6238,2.7844e-08
7598,22.7913,29.6238,2.69916e-08
7599,22.7913,29.6238,2.77081e-08
7600,22.7913,29.6238,2.68601e-08
7601,22.7913,29.6238,2.75738e-08
7602,22.7913,29.6238,2.67285e-08
7603,22.7913,29.6238,2.74383e-08
7604,22.7913,29.6238,2.65967e-08
7605,22.7913,29.6238,2.73064e-08
7606,22.7913,29.6238,2.64658e-08
7607,22.7913,29.6238,2.7176e-08
7608,22.7913,29.6238,2.63383e-08
7609,22.7913,29.6238,2.70389e-08
7610,22.7913,29.6238,2.62132e-08
7611,22.7913,29.6238,2.69077e-08
7612,22.7913,29.6238,2.60824e-08
7613,22.7913,29.6238,2.67777e-08
7614,22.7913,29.6238,2.59573e-08
7615,22.7913,29.6238,2.66441e-08
7616,22.7913,29.6238,2.58301e-08
7617,22.7913,29.6238,2.65163e-08
7618,22.7913,29.6238,2.57042e-08
7619,22.7913,29.6238,2.63878e-08
7620,22.7913,29.6238,2.55782e-08
7621,22.7913,29.6238,2.62597e-08
7622,22.7913,29.6238,2.54537e-08
7623,22.7913,29.6238,2.61328e-08
7624,22.7913,29.6238,2.53319e-08
7625,22.7913,29.6238,2.60015e-08
7626,22.7913,29.6238,2.52093e-08
7627,22.7913,29.6238,2.58716e-08
7628,22.7913,29.6238,2.50866e-08
7629,22.7913,29.6238,2.57486e-08
7630,22.7913,29.6238,2.4965e-08
7631,22.7913,29.6238,2.56236e-08
7632,22.7913,29.6238,2.4844e-08
7633,22.7913,29.6238,2.54995e-08
7634,22.7913,29.6238,2.47215e-08
7635,22.7913,29.6238,2.5381e-08
7636,22.7913,29.6238,2.45985e-08
7637,22.7913,29.6238,2.52549e-08
7638,22.7913,29.6238,2.4481e-08
7639,22.7913,29.6238,2.51319e-08
7640,22.7913,29.6238,2.43632e-08
7641,22.7913,29.6238,2.50071e-08
7642,22.7913,29.6238,2.42464e-08
7643,22.7913,29.6238,2.48864e-08
7644,22.7913,29.6238,2.41261e-08
7645,22.7913,29.6238,2.47642e-08
7646,22.7913,29.6238,2.40069e-08
7647,22.7913,29.6238,2.46451e-08
7648,22.7913,29.6238,2.38903e-08
7649,22.7913,29.6238,2.45253e-08
7650,22.7913,29.6238,2.37763e-08
7651,22.7913,29.6238,2.44041e-08
7652,22.7913,29.6238,2.3661e-08
7653,22.7913,29.6238,2.42873e-08
7654,22.7913,29.6238,2.35426e-08
7655,22.7913,29.6238,2.41704e-08
7656,22.7913,29.6238,2.34284e-08
7657,22.7913,29.6238,2.40536e-08
7658,22.7913,29.6238,2.33128e-08
7659,22.7913,29.6238,2.39347e-08
7660,22.7913,29.6238,2.32032e-08
7661,22.7913,29.6238,2.38183e-08
7662,22.7913,29.6238,2.30873e-08
7663,22.7913,29.6238,2.36998e-08
7664,22.7913,29.6238,2.29786e-08
7665,22.7913,29.6238,2.35821e-08
7666,22.7913,29.6238,2.28662e-08
7667,22.7913,29.6238,2.34685e-08
7668,22.7913,29.6238,2.27542e-08
7669,22.7913,29.6238,2.33569e-08
7670,22.7913,29.6238,2.26444e-08
7671,22.7913,29.6238,2.32436e-08
7672,22.7913,29.6238,2.25321e-08
7673,22.7913,29.6238,2.31309e-08
7674,22.7913,29.6238,2.24209e-08
7675,22.7913,29.6238,2.30198e-08
7676,22.7913,29.6238,2.23112e-08
7677,22.7913,29.6238,2.29078e-08
7678,22.7913,29.6238,2.22008e-08
7679,22.7913,29.6238,2.28003e-08
7680,22.7913,29.6238,2.2092e-08
7681,22.7913,29.6238,2.26862e-08
7682,22.7913,29.6238,2.19847e-08
7683,22.7913,29.6238,2.25784e-08
7684,22.7913,29.6238,2.18773e-08
7685,22.7913,29.6238,2.24714e-08
7686,22.7913,29.6238,2.17685e-08
7687,22.7913,29.6238,2.2362e-08
7688,22.7913,29.6238,2.1664e-08
7689,22.7913,29.6238,2.22522e-08
7690,22.7913,29.6238,2.15598e-08
7691,22.7913,29.6238,2.21427e-08
7692,22.7913,29.6238,2.14566e-08
7693,22.7913,29.6238,2.2034e-08
7694,22.7913,29.6238,2.13506e-08
7695,22.7913,29.6238,2.19252e-08
7696,22.7913,29.6238,2.12477e-08
7697,22.7913,29.6238,2.18194e-08
7698,22.7913,29.6238,2.11435e-08
7699,22.7913,29.6238,2.17117e-08
7700,22.7913,29.6238,2.10408e-08
7701,22.7913,29.6238,2.16055e-08
7702,22.7913,29.6238,2.09392e-08
7703,22.7913,29.6238,2.15011e-08
7704,22.7913,29.6238,2.08343e-08
7705,22.7913,29.6238,2.14003e-08
7706,22.7913,29.6238,2.07293e-08
7707,22.7913,29.6238,2.12955e-08
7708,22.7913,29.6238,2.06287e-08
7709,22.7913,29.6238,2.11952e-08
7710,22.7913,29.6238,2.0527e-08
7711,22.7913,29.6238,2.10893e-08
7712,22.7913,29.6238,2.04298e-08
7713,22.7913,29.6238,2.09866e-08
7714,22.7913,29.6238,2.03294e-08
7715,22.7913,29.6238,2.0886e-08
7716,22.7913,29.6238,2.0231e-08
7717,22.7913,29.6238,2.0783e-08
7718,22.7913,29.6238,2.01342e-08
7719,22.7913,29.6238,2.06814e-08
7720,22.7913,29.6238,2.0036e-08
7721,22.7913,29.6238,2.05821e-08
7722,22.7913,29.6238,1.99358e-08
7723,22.7913,29.6238,2.04836e-08
7724,22.7913,29.6238,1.98404e-08
7725,22.7913,29.6238,2.03811e-08
7726,22.7913,29.6238,1.97444e-08
7727,22.7913,29.6238,2.02812e-08
7728,22.7913,29.6238,1.96459e-08
7729,22.7913,29.6238,2.01846e-08
7730,22.7913,29.6238,1.95494e-08
7731,22.7913,29.6238,2.00908e-08
7732,22.7913,29.6238,1.94553e-08
7733,22.7913,29.6238,1.99902e-08
7734,22.7913,29.6238,1.93611e-08
7735,22.7913,29.6238,1.98941e-08
7736,22.7913,29.6238,1.92663e-08
7737,22.7913,29.6238,1.97956e-08
7738,22.7913,29.6238,1.91739e-08
7739,22.7913,29.6238,1.97022e-08
7740,22.7913,29.6238,1.90813e-08
7741,22.7913,29.6238,1.96015e-08
7742,22.7913,29.6238,1.8986e-08
7743,22.7913,29.6238,1.95075e-08
7744,22.7913,29.6238,1.8893e-08
7745,22.7913,29.6238,1.94098e-08
7746,22.7913,29.6238,1.8805e-08
7747,22.7913,29.6238,1.93181e-08
7748,22.7913,29.6238,1.87114e-08
7749,22.7913,29.6238,1.92216e-08
7750,22.7913,29.6238,1.86203e-08
7751,22.7913,29.6238,1.91271e-08
7752,22.7913,29.6238,1.85296e-08
7753,22.7913,29.6238,1.90357e-08
7754,22.7913,29.6238,1.84397e-08
7755,22.7913,29.6238,1.89425e-08
7756,22.7913,29.6238,1.83518e-08
7757,22.7913,29.6238,1.88509e-08
7758,22.7913,29.6238,1.82589e-08
7759,22.7913,29.6238,1.87602e-08
7760,22.7913,29.6238,1.81728e-08
7761,22.7913,29.6238,1.86669e-08
7762,22.7913,29.6238,1.8085e-08
7763,22.7913,29.6238,1.8577e-08
7764,22.7913,29.6238,1.79956e-08
7765,22.7913,29.6238,1.84849e-08
7766,22.7913,29.6238,1.79101e-08
7767,22.7913,29.6238,1.83964e-08
7768,22.7913,29.6238,1.78194e-08
7769,22.7913,29.6238,1.83071e-08
7770,22.7913,29.6238,1.77343e-08
7771,22.7913,29.6238,1.82165e-08
7772,22.7913,29.6238,1.76487e-08
7773,22.7913,29.6238,1.81281e-08
7774,22.7913,29.6238,1.75625e-08
7775,22.7913,29.6238,1.80399e-08
7776,22.7913,29.6238,1.74748e-08
7777,22.7913,29.6238,1.79518e-08
7778,22.7913,29.6238,1.73927e-08
7779,22.7913,29.6238,1.78624e-08
7780,22.7913,29.6238,1.73094e-08
7781,22.7913,29.6238,1.77803e-08
7782,22.7913,29.6238,1.72246e-08
7783,22.7913,29.6238,1.76907e-08
7784,22.7913,29.6238,1.71423e-08
7785,22.7913,29.6238,1.76043e-08
7786,22.7913,29.6238,1.70577e-08
7787,22.7913,29.6238,1.75205e-08
7788,22.7913,29.6238,1.69731e-08
7789,22.7913,29.6238,1.74384e-08
7790,22.7913,29.6238,1.68891e-08
7791,22.7913,29.6238,1.73475e-08
7792,22.7913,29.6238,1.68088e-08
7793,22.7913,29.6238,1.72632e-08
7794,22.7913,29.6238,1.67291e-08
7795,22.7913,29.6238,1.718e-08
7796,22.7913,29.6238,1.66461e-08
7797,22.7913,29.6238,1.70965e-08
7798,22.7913,29.6238,1.65664e-08
7799,22.7913,29.6238,1.70121e-08
7800,22.7913,29.6238,1.64863e-08
7801,22.7913,29.6238,1.69256e-08
7802,22.7913,29.6238,1.64081e-08
7803,22.7913,29.6238,1.68426e-08
7804,22.7913,29.6238,1.63296e-08
7805,22.7913,29.6238,1.67606e-08
7806,22.7913,29.6238,1.62513e-08
7807,22.7913,29.6238,1.66778e-08
7808,22.7913,29.6238,1.61711e-08
7809,22.7913,29.6238,1.6596e-08
7810,22.7913,29.6238,1.6093e-08
7811,22.7913,29.6238,1.65161e-08
7812,22.7913,29.6238,1.6014e-08
7813,22.7913,29.6238,1.64395e-08
7814,22.7913,29.6238,1.59356e-08
7815,22.7913,29.6238,1.63581e-08
7816,22.7913,29.6238,1.58539e-08
7817,22.7913,29.6238,1.62819e-08
7818,22.7913,29.6238,1.57776e-08
7819,22.7913,29.6238,1.62042e-08
7820,22.7913,29.6238,1.56991e-08
7821,22.7913,29.6238,1.61259e-08
7822,22.7913,29.6238,1.56228e-08
7823,22.7913,29.6238,1.60464e-08
7824,22.7913,29.6238,1.55459e-08
7825,22.7913,29.6238,1.59648e-08
7826,22.7913,29.6238,1.54719e-08
7827,22.7913,29.6238,1.58872e-08
7828,22.7913,29.6238,1.5399e-08
7829,22.7913,29.6238,1.58076e-08
7830,22.7913,29.6238,1.53247e-08
7831,22.7913,29.6238,1.57315e-08
7832,22.7913,29.6238,1.52521e-08
7833,22.7913,29.6238,1.5652e-08
7834,22.7913,29.6238,1.51761e-08
7835,22.7913,29.6238,1.55737e-08
7836,22.7913,29.6238,1.51065e-08
7837,22.7913,29.6238,1.55003e-08
7838,22.7913,29.6238,1.50285e-08
7839,22.7913,29.6238,1.54262e-08
7840,22.7913,29.6238,1.49594e-08
7841,22.7913,29.6238,1.53494e-08
7842,22.7913,29.6238,1.48877e-08
7843,22.7913,29.6238,1.52756e-08
7844,22.7913,29.6238,1.48124e-08
7845,22.7913,29.6238,1.52009e-08
7846,22.7913,29.6238,1.47407e-08
7847,22.7913,29.6238,1.51287e-08
7848,22.7913,29.6238,1.46655e-08
7849,22.7913,29.6238,1.5056e-08
7850,22.7913,29.6238,1.45967e-08
7851,22.7913,29.6238,1.498e-08
7852,22.7913,29.6238,1.45251e-08
7853,22.7913,29.6238,1.49068e-08
7854,22.7913,29.6238,1.44566e-08
7855,22.7913,29.6238,1.48305e-08
7856,22.7913,29.6238,1.4389e-08
7857,22.7913,29.6238,1.47601e-08
7858,22.7913,29.6238,1.43183e-08
7859,22.7913,29.6238,1.4688e-08
7860,22.7913,29.6238,1.42477e-08
7861,22.7913,29.6238,1.46149e-08
7862,22.7913,29.6238,1.41817e-08
7863,22.7913,29.6238,1.45396e-08
7864,22.7913,29.6238,1.41136e-08
7865,22.7913,29.6238,1.44716e-08
7866,22.7913,29.6238,1.40464e-08
7867,22.7913,29.6238,1.43999e-08
7868,22.7913,29.6238,1.39741e-08
7869,22.7913,29.6238,1.43353e-08
7870,22.7913,29.6238,1.39025e-08
7871,22.7913,29.6238,1.42678e-08
7872,22.7913,29.6238,1.38335e-08
7873,22.7913,29.6238,1.41976e-08
7874,22.7913,29.6238,1.37676e-08
7875,22.7913,29.6238,1.4131e-08
7876,22.7913,29.6238,1.36999e-08
7877,22.7913,29.6238,1.40588e-08
7878,22.7913,29.6238,1.3634e-08
7879,22.7913,29.6238,1.39926e-08
7880,22.7913,29.6238,1.35688e-08
7881,22.7913,29.6238,1.3923e-08
7882,22.7913,29.6238,1.35056e-08
7883,22.7913,29.6238,1.38508e-08
7884,22.7913,29.6238,1.34419e-08
7885,22.7913,29.6238,1.37802e-08
7886,22.7913,29.6238,1.33785e-08
7887,22.7913,29.6238,1.37089e-08
7888,22.7913,29.6238,1.33149e-08
7889,22.7913,29.6238,1.36443e-08
7890,22.7913,29.6238,1.32487e-08
7891,22.7913,29.6238,1.35775e-08
7892,22.7913,29.6238,1.31865e-08
7893,22.7913,29.6238,1.35128e-08
7894,22.7913,29.6238,1.3119e-08
7895,22.7913,29.6238,1.34489e-08
7896,22.7913,29.6238,1.30548e-08
7897,22.7913,29.6238,1.33854e-08
7898,22.7913,29.6238,1.29887e-08
7899,22.7913,29.6238,1.33232e-08
7900,22.7913,29.6238,1.29243e-08
7901,22.7913,29.6238,1.32564e-08
7902,22.7913,29.6238,1.28619e-08
7903,22.7913,29.6238,1.31911e-08
7904,22.7913,29.6238,1.2798e-08
7905,22.7913,29.6238,1.3129e-08
7906,22.7913,29.6238,1.27364e-08
7907,22.7913,29.6238,1.30634e-08
7908,22.7913,29.6238,1.26757e-08
7909,22.7913,29.6238,1.30017e-08
7910,22.7913,29.6238,1.2614e-08
7911,22.7913,29.6238,1.29353e-08
7912,22.7913,29.6238,1.25533e-08
7913,22.7913,29.6238,1.28736e-08
7914,22.7913,29.6238,1.24899e-08
7915,22.7913,29.6238,1.28102e-08
7916,22.7913,29.6238,1.24288e-08
7917,22.7913,29.6238,1.27499e-08
7918,22.7913,29.6238,1.23706e-08
7919,22.7913,29.6238,1.26862e-08
7920,22.7913,29.6238,1.23085e-08
7921,22.7913,29.6238,1.26232e-08
7922,22.7913,29.6238,1.22508e-08
7923,22.7913,29.6238,1.2562e-08
7924,22.7913,29.6238,1.21919e-08
7925,22.7913,29.6238,1.2502e-08
7926,22.7913,29.6238,1.21306e-08
7927,22.7913,29.6238,1.24413e-08
7928,22.7913,29.6238,1.20703e-08
7929,22.7913,29.6238,1.23832e-08
7930,22.7913,29.6238,1.2009e-08
7931,22.7913,29.6238,1.2324e-08
7932,22.7913,29.6238,1.19484e-08
7933,22.7913,29.6238,1.22676e-08
7934,22.7913,29.6238,1.18891e-08
7935,22.7913,29.6238,1.22092e-08
7936,22.7913,29.6238,1.18271e-08
7937,22.7913,29.6238,1.2153e-08
7938,22.7913,29.6238,1.17719e-08
7939,22.7913,29.6238,1.20923e-08
7940,22.7913,29.6238,1.17169e-08
7941,22.7913,29.6238,1.20298e-08
7942,22.7913,29.6238,1.16596e-08
7943,22.7913,29.6238,1.19725e-08
7944,22.7913,29.6238,1.15995e-08
7945,22.7913,29.6238,1.19141e-08
7946,22.7913,29.6238,1.15468e-08
7947,22.7913,29.6238,1.18543e-08
7948,22.7913,29.6238,1.14885e-08
7949,22.7913,29.6238,1.17984e-08
7950,22.7913,29.6238,1.14365e-08
7951,22.7913,29.6238,1.17397e-08
7952,22.7913,29.6238,1.13789e-08
7953,22.7913,29.6238,1.16827e-08
7954,22.7913,29.6238,1.1323e-08
7955,22.7913,29.6238,1.16239e-08
7956,22.7913,29.6238,1.12701e-08
7957,22.7913,29.6238,1.15673e-08
7958,22.7913,29.6238,1.12148e-08
7959,22.7913,29.6238,1.15132e-08
7960,22.7913,29.6238,1.11598e-08
7961,22.7913,29.6238,1.14566e-08
7962,22.7913,29.6238,1.11084e-08
7963,22.7913,29.6238,1.13988e-08
7964,22.7913,29.6238,1.10519e-08
7965,22.7913,29.6238,1.13452e-08
7966,22.7913,29.6238,1.0997e-08
7967,22.7913,29.6238,1.12887e-08
7968,22.7913,29.6238,1.09449e-08
7969,22.7913,29.6238,1.12332e-08
7970,22.7913,29.6238,1.08914e-08
7971,22.7913,29.6238,1.11799e-08
7972,22.7913,29.6238,1.08366e-08
7973,22.7913,29.6238,1.11259e-08
7974,22.7913,29.6238,1.07848e-08
7975,22.7913,29.6238,1.10704e-08
7976,22.7913,29.6238,1.07329e-08
7977,22.7913,29.6238,1.1016e-08
7978,22.7913,29.6238,1.06804e-08
7979,22.7913,29.6238,1.0965e-08
7980,22.7913,29.6238,1.06275e-08
7981,22.7913,29.6238,1.09118e-08
7982,22.7913,29.6238,1.05737e-08
7983,22.7913,29.6238,1.0859e-08
7984,22.7913,29.6238,1.05263e-08
7985,22.7913,29.6238,1.08058e-08
7986,22.7913,29.6238,1.04754e-08
7987,22.7913,29.6238,1.075e-08
7988,22.7913,29.6238,1.04248e-08
7989,22.7913,29.6238,1.06954e-08
7990,22.7913,29.6238,1.0374e-08
7991,22.7913,29.6238,1.06475e-08
7992,22.7913,29.6238,1.0322e-08
7993,22.7913,29.6238,1.05969e-08
7994,22.7913,29.6238,1.02685e-08
7995,22.7913,29.6238,1.05449e-08
7996,22.7913,29.6238,1.02212e-08
7997,22.7913,29.6238,1.04933e-08
7998,22.7913,29.6238,1.01731e-08
7999,22.7913,29.6238,1.0438e-08
8000,22.7913,29.6238,1.01234e-08
8001,22.7913,29.6238,1.03862e-08
8002,22.7913,29.6238,1.0076e-08
8003,22.7913,29.6238,1.03354e-08
8004,22.7913,29.6238,1.00276e-08
8005,22.7913,29.6238,1.02861e-08
8006,22.7913,29.6238,9.97873e-09
8007,22.7913,29.6238,1.02352e-08
8008,22.7913,29.6238,9.92991e-09
8009,22.7913,29.6238,1.01854e-08
8010,22.7913,29.6238,9.88143e-09
8011,22.7913,29.6238,1.01392e-08
8012,22.7913,29.6238,9.83168e-09
8013,22.7913,29.6238,1.00859e-08
8014,22.7913,29.6238,9.7853e-09
