,train_loss,val_loss,grad_norm
2987,5.88707,4.28073,0.0623857
2988,5.88707,4.28074,0.0439668
2989,5.88707,4.28073,0.0620204
2990,5.88707,4.28074,0.0437094
2991,5.88707,4.28073,0.0616573
2992,5.88707,4.28074,0.0434535
2993,5.88707,4.28073,0.0612963
2994,5.88707,4.28074,0.0431991
2995,5.88707,4.28073,0.0609375
2996,5.88707,4.28074,0.0429462
2997,5.88707,4.28073,0.0605807
2998,5.88707,4.28074,0.0426948
2999,5.88707,4.28073,0.060226
3000,5.88707,4.28074,0.0424448
3001,5.88707,4.28073,0.0598734
3002,5.88707,4.28074,0.0421963
3003,5.88707,4.28073,0.0595229
3004,5.88707,4.28074,0.0419492
3005,5.88707,4.28073,0.0591744
3006,5.88707,4.28074,0.0417036
3007,5.88707,4.28073,0.0588279
3008,5.88707,4.28074,0.0414595
3009,5.88707,4.28073,0.0584835
3010,5.88707,4.28074,0.0412168
3011,5.88707,4.28073,0.0581411
3012,5.88707,4.28074,0.0409754
3013,5.88707,4.28073,0.0578007
3014,5.88707,4.28074,0.0407355
3015,5.88707,4.28073,0.0574623
3016,5.88707,4.28073,0.0404971
3017,5.88707,4.28073,0.0571259
3018,5.88707,4.28073,0.04026
3019,5.88707,4.28073,0.0567914
3020,5.88707,4.28073,0.0400242
3021,5.88707,4.28073,0.056459
3022,5.88707,4.28073,0.0397899
3023,5.88707,4.28073,0.0561284
3024,5.88707,4.28073,0.039557
3025,5.88707,4.28073,0.0557998
3026,5.88707,4.28073,0.0393254
3027,5.88707,4.28073,0.0554731
3028,5.88707,4.28073,0.0390951
3029,5.88707,4.28073,0.0551483
3030,5.88707,4.28073,0.0388662
3031,5.88707,4.28073,0.0548254
3032,5.88707,4.28073,0.0386387
3033,5.88707,4.28073,0.0545045
3034,5.88707,4.28073,0.0384125
3035,5.88707,4.28073,0.0541854
3036,5.88707,4.28073,0.0381876
3037,5.88707,4.28073,0.0538681
3038,5.88707,4.28073,0.037964
3039,5.88707,4.28073,0.0535527
3040,5.88707,4.28073,0.0377417
3041,5.88707,4.28073,0.0532392
3042,5.88707,4.28073,0.0375208
3043,5.88707,4.28073,0.0529275
3044,5.88707,4.28073,0.0373011
3045,5.88707,4.28073,0.0526176
3046,5.88707,4.28073,0.0370827
3047,5.88707,4.28073,0.0523096
3048,5.88707,4.28073,0.0368656
3049,5.88707,4.28073,0.0520033
3050,5.88707,4.28073,0.0366498
3051,5.88707,4.28073,0.0516989
3052,5.88706,4.28073,0.0364352
3053,5.88706,4.28073,0.0513962
3054,5.88706,4.28073,0.0362219
3055,5.88706,4.28073,0.0510953
3056,5.88706,4.28073,0.0360098
3057,5.88706,4.28073,0.0507961
3058,5.88706,4.28073,0.035799
3059,5.88706,4.28073,0.0504987
3060,5.88706,4.28073,0.0355894
3061,5.88706,4.28073,0.0502031
3062,5.88706,4.28073,0.035381
3063,5.88706,4.28073,0.0499092
3064,5.88706,4.28073,0.0351739
3065,5.88706,4.28073,0.049617
3066,5.88706,4.28073,0.034968
3067,5.88706,4.28073,0.0493265
3068,5.88706,4.28073,0.0347632
3069,5.88706,4.28073,0.0490377
3070,5.88706,4.28073,0.0345597
3071,5.88706,4.28073,0.0487506
3072,5.88706,4.28073,0.0343574
3073,5.88706,4.28073,0.0484652
3074,5.88706,4.28073,0.0341562
3075,5.88706,4.28073,0.0481814
3076,5.88706,4.28073,0.0339563
3077,5.88706,4.28073,0.0478993
3078,5.88706,4.28073,0.0337575
3079,5.88706,4.28073,0.0476189
3080,5.88706,4.28073,0.0335598
3081,5.88706,4.28073,0.0473401
3082,5.88706,4.28073,0.0333633
3083,5.88706,4.28073,0.0470629
3084,5.88706,4.28073,0.033168
3085,5.88706,4.28072,0.0467874
3086,5.88706,4.28073,0.0329738
3087,5.88706,4.28072,0.0465135
3088,5.88706,4.28073,0.0327808
3089,5.88706,4.28072,0.0462412
3090,5.88706,4.28073,0.0325888
3091,5.88706,4.28072,0.0459704
3092,5.88706,4.28073,0.032398
3093,5.88706,4.28072,0.0457013
3094,5.88706,4.28073,0.0322084
3095,5.88706,4.28072,0.0454337
3096,5.88706,4.28073,0.0320198
3097,5.88706,4.28072,0.0451677
3098,5.88706,4.28073,0.0318323
3099,5.88706,4.28072,0.0449033
3100,5.88706,4.28073,0.031646
3101,5.88706,4.28072,0.0446404
3102,5.88706,4.28073,0.0314607
3103,5.88706,4.28072,0.044379
3104,5.88706,4.28073,0.0312765
3105,5.88706,4.28072,0.0441192
3106,5.88706,4.28073,0.0310934
3107,5.88706,4.28072,0.0438609
3108,5.88706,4.28073,0.0309113
3109,5.88706,4.28072,0.0436041
3110,5.88706,4.28073,0.0307304
3111,5.88706,4.28072,0.0433488
3112,5.88706,4.28073,0.0305505
3113,5.88706,4.28072,0.043095
3114,5.88706,4.28073,0.0303716
3115,5.88706,4.28072,0.0428427
3116,5.88706,4.28073,0.0301938
3117,5.88706,4.28072,0.0425919
3118,5.88706,4.28073,0.030017
3119,5.88706,4.28072,0.0423425
3120,5.88706,4.28073,0.0298413
3121,5.88706,4.28072,0.0420946
3122,5.88706,4.28073,0.0296665
3123,5.88706,4.28072,0.0418482
3124,5.88706,4.28073,0.0294929
3125,5.88706,4.28072,0.0416032
3126,5.88706,4.28073,0.0293202
3127,5.88706,4.28072,0.0413596
3128,5.88706,4.28072,0.0291485
3129,5.88706,4.28072,0.0411175
3130,5.88706,4.28072,0.0289779
3131,5.88706,4.28072,0.0408767
3132,5.88706,4.28072,0.0288082
3133,5.88706,4.28072,0.0406374
3134,5.88706,4.28072,0.0286396
3135,5.88706,4.28072,0.0403995
3136,5.88706,4.28072,0.0284719
3137,5.88706,4.28072,0.040163
3138,5.88706,4.28072,0.0283052
3139,5.88706,4.28072,0.0399278
3140,5.88706,4.28072,0.0281395
3141,5.88706,4.28072,0.0396941
3142,5.88706,4.28072,0.0279747
3143,5.88706,4.28072,0.0394617
3144,5.88706,4.28072,0.0278109
3145,5.88706,4.28072,0.0392306
3146,5.88705,4.28072,0.0276481
3147,5.88705,4.28072,0.039001
3148,5.88705,4.28072,0.0274862
3149,5.88705,4.28072,0.0387726
3150,5.88705,4.28072,0.0273253
3151,5.88705,4.28072,0.0385456
3152,5.88705,4.28072,0.0271653
3153,5.88705,4.28072,0.0383199
3154,5.88705,4.28072,0.0270063
3155,5.88705,4.28072,0.0380956
3156,5.88705,4.28072,0.0268482
3157,5.88705,4.28072,0.0378726
3158,5.88705,4.28072,0.026691
3159,5.88705,4.28072,0.0376508
3160,5.88705,4.28072,0.0265347
3161,5.88705,4.28072,0.0374304
3162,5.88705,4.28072,0.0263794
3163,5.88705,4.28072,0.0372112
3164,5.88705,4.28072,0.0262249
3165,5.88705,4.28072,0.0369934
3166,5.88705,4.28072,0.0260714
3167,5.88705,4.28072,0.0367768
3168,5.88705,4.28072,0.0259188
3169,5.88705,4.28072,0.0365615
3170,5.88705,4.28072,0.025767
3171,5.88705,4.28072,0.0363474
3172,5.88705,4.28072,0.0256162
3173,5.88705,4.28072,0.0361346
3174,5.88705,4.28072,0.0254662
3175,5.88705,4.28072,0.0359231
3176,5.88705,4.28072,0.0253171
3177,5.88705,4.28072,0.0357128
3178,5.88705,4.28072,0.0251689
3179,5.88705,4.28072,0.0355037
3180,5.88705,4.28072,0.0250215
3181,5.88705,4.28072,0.0352958
3182,5.88705,4.28072,0.024875
3183,5.88705,4.28072,0.0350892
3184,5.88705,4.28072,0.0247294
3185,5.88705,4.28072,0.0348837
3186,5.88705,4.28072,0.0245846
3187,5.88705,4.28072,0.0346795
3188,5.88705,4.28072,0.0244407
3189,5.88705,4.28072,0.0344765
3190,5.88705,4.28072,0.0242976
3191,5.88705,4.28072,0.0342746
3192,5.88705,4.28072,0.0241553
3193,5.88705,4.28072,0.0340739
3194,5.88705,4.28072,0.0240139
3195,5.88705,4.28072,0.0338745
3196,5.88705,4.28072,0.0238733
3197,5.88705,4.28072,0.0336761
3198,5.88705,4.28072,0.0237335
3199,5.88705,4.28072,0.033479
3200,5.88705,4.28072,0.0235946
3201,5.88705,4.28072,0.033283
3202,5.88705,4.28072,0.0234564
3203,5.88705,4.28072,0.0330881
3204,5.88705,4.28072,0.0233191
3205,5.88705,4.28072,0.0328944
3206,5.88705,4.28072,0.0231826
3207,5.88705,4.28072,0.0327018
3208,5.88705,4.28072,0.0230469
3209,5.88705,4.28072,0.0325103
3210,5.88705,4.28072,0.0229119
3211,5.88705,4.28072,0.03232
3212,5.88705,4.28072,0.0227778
3213,5.88705,4.28072,0.0321308
3214,5.88705,4.28072,0.0226444
3215,5.88705,4.28072,0.0319427
3216,5.88705,4.28072,0.0225119
3217,5.88705,4.28072,0.0317556
3218,5.88705,4.28072,0.0223801
3219,5.88705,4.28072,0.0315697
3220,5.88705,4.28072,0.022249
3221,5.88705,4.28072,0.0313849
3222,5.88705,4.28072,0.0221188
3223,5.88705,4.28072,0.0312012
3224,5.88705,4.28072,0.0219893
3225,5.88705,4.28072,0.0310185
3226,5.88705,4.28072,0.0218605
3227,5.88705,4.28072,0.0308369
3228,5.88705,4.28072,0.0217325
3229,5.88705,4.28072,0.0306563
3230,5.88705,4.28072,0.0216053
3231,5.88705,4.28072,0.0304769
3232,5.88705,4.28072,0.0214788
3233,5.88705,4.28072,0.0302984
3234,5.88705,4.28072,0.0213531
3235,5.88705,4.28072,0.030121
3236,5.88705,4.28072,0.0212281
3237,5.88705,4.28072,0.0299447
3238,5.88705,4.28072,0.0211038
3239,5.88705,4.28072,0.0297694
3240,5.88705,4.28072,0.0209802
3241,5.88705,4.28072,0.0295951
3242,5.88705,4.28072,0.0208574
3243,5.88705,4.28072,0.0294218
3244,5.88705,4.28072,0.0207353
3245,5.88705,4.28072,0.0292496
3246,5.88705,4.28072,0.0206139
3247,5.88705,4.28072,0.0290783
3248,5.88705,4.28072,0.0204932
3249,5.88705,4.28072,0.0289081
3250,5.88705,4.28072,0.0203732
3251,5.88705,4.28072,0.0287388
3252,5.88705,4.28072,0.0202539
3253,5.88705,4.28071,0.0285706
3254,5.88705,4.28072,0.0201353
3255,5.88705,4.28071,0.0284033
3256,5.88705,4.28072,0.0200175
3257,5.88705,4.28071,0.028237
3258,5.88705,4.28072,0.0199003
3259,5.88705,4.28071,0.0280717
3260,5.88705,4.28072,0.0197838
3261,5.88705,4.28071,0.0279073
3262,5.88705,4.28072,0.0196679
3263,5.88705,4.28071,0.0277439
3264,5.88705,4.28072,0.0195528
3265,5.88705,4.28071,0.0275815
3266,5.88705,4.28072,0.0194383
3267,5.88705,4.28071,0.02742
3268,5.88705,4.28072,0.0193245
3269,5.88705,4.28071,0.0272595
3270,5.88705,4.28072,0.0192114
3271,5.88705,4.28071,0.0270999
3272,5.88705,4.28072,0.0190989
3273,5.88705,4.28071,0.0269412
3274,5.88705,4.28072,0.0189871
3275,5.88705,4.28071,0.0267835
3276,5.88705,4.28072,0.0188759
3277,5.88705,4.28071,0.0266267
3278,5.88704,4.28072,0.0187654
3279,5.88704,4.28071,0.0264708
3280,5.88704,4.28072,0.0186555
3281,5.88704,4.28071,0.0263158
3282,5.88704,4.28072,0.0185463
3283,5.88704,4.28071,0.0261618
3284,5.88704,4.28072,0.0184377
3285,5.88704,4.28071,0.0260086
3286,5.88704,4.28072,0.0183298
3287,5.88704,4.28071,0.0258563
3288,5.88704,4.28072,0.0182225
3289,5.88704,4.28071,0.0257049
3290,5.88704,4.28072,0.0181158
3291,5.88704,4.28071,0.0255544
3292,5.88704,4.28072,0.0180097
3293,5.88704,4.28071,0.0254048
3294,5.88704,4.28072,0.0179043
3295,5.88704,4.28071,0.0252561
3296,5.88704,4.28071,0.0177994
3297,5.88704,4.28071,0.0251082
3298,5.88704,4.28071,0.0176952
3299,5.88704,4.28071,0.0249612
3300,5.88704,4.28071,0.0175916
3301,5.88704,4.28071,0.0248151
3302,5.88704,4.28071,0.0174886
3303,5.88704,4.28071,0.0246698
3304,5.88704,4.28071,0.0173863
3305,5.88704,4.28071,0.0245254
3306,5.88704,4.28071,0.0172845
3307,5.88704,4.28071,0.0243818
3308,5.88704,4.28071,0.0171833
3309,5.88704,4.28071,0.024239
3310,5.88704,4.28071,0.0170827
3311,5.88704,4.28071,0.0240971
3312,5.88704,4.28071,0.0169827
3313,5.88704,4.28071,0.0239561
3314,5.88704,4.28071,0.0168832
3315,5.88704,4.28071,0.0238158
3316,5.88704,4.28071,0.0167844
3317,5.88704,4.28071,0.0236764
3318,5.88704,4.28071,0.0166861
3319,5.88704,4.28071,0.0235377
3320,5.88704,4.28071,0.0165884
3321,5.88704,4.28071,0.0233999
3322,5.88704,4.28071,0.0164913
3323,5.88704,4.28071,0.0232629
3324,5.88704,4.28071,0.0163948
3325,5.88704,4.28071,0.0231267
3326,5.88704,4.28071,0.0162988
3327,5.88704,4.28071,0.0229913
3328,5.88704,4.28071,0.0162033
3329,5.88704,4.28071,0.0228567
3330,5.88704,4.28071,0.0161085
3331,5.88704,4.28071,0.0227229
3332,5.88704,4.28071,0.0160142
3333,5.88704,4.28071,0.0225899
3334,5.88704,4.28071,0.0159204
3335,5.88704,4.28071,0.0224576
3336,5.88704,4.28071,0.0158272
3337,5.88704,4.28071,0.0223261
3338,5.88704,4.28071,0.0157345
3339,5.88704,4.28071,0.0221954
3340,5.88704,4.28071,0.0156424
3341,5.88704,4.28071,0.0220655
3342,5.88704,4.28071,0.0155508
3343,5.88704,4.28071,0.0219363
3344,5.88704,4.28071,0.0154598
3345,5.88704,4.28071,0.0218079
3346,5.88704,4.28071,0.0153693
3347,5.88704,4.28071,0.0216802
3348,5.88704,4.28071,0.0152793
3349,5.88704,4.28071,0.0215533
3350,5.88704,4.28071,0.0151898
3351,5.88704,4.28071,0.0214271
3352,5.88704,4.28071,0.0151009
3353,5.88704,4.28071,0.0213016
3354,5.88704,4.28071,0.0150125
3355,5.88704,4.28071,0.0211769
3356,5.88704,4.28071,0.0149246
3357,5.88704,4.28071,0.0210529
3358,5.88704,4.28071,0.0148372
3359,5.88704,4.28071,0.0209297
3360,5.88704,4.28071,0.0147504
3361,5.88704,4.28071,0.0208071
3362,5.88704,4.28071,0.014664
3363,5.88704,4.28071,0.0206853
3364,5.88704,4.28071,0.0145782
3365,5.88704,4.28071,0.0205642
3366,5.88704,4.28071,0.0144928
3367,5.88704,4.28071,0.0204438
3368,5.88704,4.28071,0.014408
3369,5.88704,4.28071,0.0203241
3370,5.88704,4.28071,0.0143236
3371,5.88704,4.28071,0.0202051
3372,5.88704,4.28071,0.0142397
3373,5.88704,4.28071,0.0200868
3374,5.88704,4.28071,0.0141564
3375,5.88704,4.28071,0.0199692
3376,5.88704,4.28071,0.0140735
3377,5.88704,4.28071,0.0198523
3378,5.88704,4.28071,0.0139911
3379,5.88704,4.28071,0.0197361
3380,5.88704,4.28071,0.0139092
3381,5.88704,4.28071,0.0196205
3382,5.88704,4.28071,0.0138277
3383,5.88704,4.28071,0.0195057
3384,5.88704,4.28071,0.0137468
3385,5.88704,4.28071,0.0193915
3386,5.88704,4.28071,0.0136663
3387,5.88704,4.28071,0.0192779
3388,5.88704,4.28071,0.0135863
3389,5.88704,4.28071,0.0191651
3390,5.88704,4.28071,0.0135068
3391,5.88704,4.28071,0.0190529
3392,5.88704,4.28071,0.0134277
3393,5.88704,4.28071,0.0189413
3394,5.88704,4.28071,0.0133491
3395,5.88704,4.28071,0.0188304
3396,5.88704,4.28071,0.0132709
3397,5.88704,4.28071,0.0187202
3398,5.88704,4.28071,0.0131932
3399,5.88704,4.28071,0.0186106
3400,5.88704,4.28071,0.013116
3401,5.88704,4.28071,0.0185016
3402,5.88704,4.28071,0.0130392
3403,5.88704,4.28071,0.0183933
3404,5.88704,4.28071,0.0129628
3405,5.88704,4.28071,0.0182856
3406,5.88704,4.28071,0.0128869
3407,5.88704,4.28071,0.0181786
3408,5.88704,4.28071,0.0128115
3409,5.88704,4.28071,0.0180721
3410,5.88704,4.28071,0.0127365
3411,5.88704,4.28071,0.0179663
3412,5.88704,4.28071,0.0126619
3413,5.88704,4.28071,0.0178611
3414,5.88704,4.28071,0.0125878
3415,5.88704,4.28071,0.0177566
3416,5.88704,4.28071,0.0125141
3417,5.88704,4.28071,0.0176526
3418,5.88704,4.28071,0.0124408
3419,5.88704,4.28071,0.0175493
3420,5.88704,4.28071,0.012368
3421,5.88704,4.28071,0.0174465
3422,5.88704,4.28071,0.0122956
3423,5.88704,4.28071,0.0173444
3424,5.88704,4.28071,0.0122236
3425,5.88704,4.28071,0.0172428
3426,5.88704,4.28071,0.012152
3427,5.88704,4.28071,0.0171419
3428,5.88704,4.28071,0.0120809
3429,5.88704,4.28071,0.0170415
3430,5.88704,4.28071,0.0120102
3431,5.88704,4.28071,0.0169417
3432,5.88704,4.28071,0.0119398
3433,5.88704,4.28071,0.0168426
3434,5.88704,4.28071,0.0118699
3435,5.88704,4.28071,0.0167439
3436,5.88704,4.28071,0.0118004
3437,5.88704,4.28071,0.0166459
3438,5.88704,4.28071,0.0117314
3439,5.88704,4.28071,0.0165485
3440,5.88704,4.28071,0.0116627
3441,5.88704,4.28071,0.0164516
3442,5.88704,4.28071,0.0115944
3443,5.88704,4.28071,0.0163553
3444,5.88704,4.28071,0.0115265
3445,5.88704,4.28071,0.0162595
3446,5.88704,4.28071,0.011459
3447,5.88704,4.28071,0.0161643
3448,5.88704,4.28071,0.0113919
3449,5.88704,4.28071,0.0160697
3450,5.88704,4.28071,0.0113252
3451,5.88704,4.28071,0.0159756
3452,5.88704,4.28071,0.0112589
3453,5.88704,4.28071,0.0158821
3454,5.88704,4.28071,0.011193
3455,5.88704,4.28071,0.0157891
3456,5.88704,4.28071,0.0111275
3457,5.88704,4.28071,0.0156966
3458,5.88704,4.28071,0.0110623
3459,5.88704,4.28071,0.0156047
3460,5.88704,4.28071,0.0109976
3461,5.88704,4.28071,0.0155134
3462,5.88704,4.28071,0.0109332
3463,5.88704,4.28071,0.0154226
3464,5.88704,4.28071,0.0108692
3465,5.88704,4.28071,0.0153323
3466,5.88704,4.28071,0.0108055
3467,5.88704,4.28071,0.0152425
3468,5.88704,4.28071,0.0107423
3469,5.88704,4.28071,0.0151533
3470,5.88704,4.28071,0.0106794
3471,5.88704,4.28071,0.0150645
3472,5.88704,4.28071,0.0106169
3473,5.88704,4.28071,0.0149763
3474,5.88704,4.28071,0.0105547
3475,5.88704,4.28071,0.0148887
3476,5.88704,4.28071,0.0104929
3477,5.88704,4.28071,0.0148015
3478,5.88704,4.28071,0.0104315
3479,5.88704,4.28071,0.0147148
3480,5.88704,4.28071,0.0103704
3481,5.88704,4.28071,0.0146287
3482,5.88704,4.28071,0.0103097
3483,5.88704,4.28071,0.014543
3484,5.88704,4.28071,0.0102493
3485,5.88704,4.28071,0.0144579
3486,5.88704,4.28071,0.0101893
3487,5.88704,4.28071,0.0143732
3488,5.88704,4.28071,0.0101297
3489,5.88704,4.28071,0.0142891
3490,5.88704,4.28071,0.0100704
3491,5.88704,4.28071,0.0142054
3492,5.88704,4.28071,0.0100114
3493,5.88704,4.28071,0.0141223
3494,5.88704,4.28071,0.00995279
3495,5.88703,4.28071,0.0140396
3496,5.88703,4.28071,0.00989452
3497,5.88703,4.28071,0.0139574
3498,5.88703,4.28071,0.00983659
3499,5.88703,4.28071,0.0138757
3500,5.88703,4.28071,0.009779
3501,5.88703,4.28071,0.0137944
3502,5.88703,4.28071,0.00972174
3503,5.88703,4.28071,0.0137137
3504,5.88703,4.28071,0.00966483
3505,5.88703,4.28071,0.0136334
3506,5.88703,4.28071,0.00960824
3507,5.88703,4.28071,0.0135536
3508,5.88703,4.28071,0.00955199
3509,5.88703,4.28071,0.0134742
3510,5.88703,4.28071,0.00949607
3511,5.88703,4.28071,0.0133953
3512,5.88703,4.28071,0.00944047
3513,5.88703,4.28071,0.0133169
3514,5.88703,4.28071,0.0093852
3515,5.88703,4.28071,0.0132389
3516,5.88703,4.28071,0.00933025
3517,5.88703,4.28071,0.0131614
3518,5.88703,4.28071,0.00927563
3519,5.88703,4.28071,0.0130844
3520,5.88703,4.28071,0.00922132
3521,5.88703,4.28071,0.0130078
3522,5.88703,4.28071,0.00916733
3523,5.88703,4.28071,0.0129316
3524,5.88703,4.28071,0.00911366
3525,5.88703,4.28071,0.0128559
3526,5.88703,4.28071,0.0090603
3527,5.88703,4.28071,0.0127806
3528,5.88703,4.28071,0.00900726
3529,5.88703,4.28071,0.0127058
3530,5.88703,4.28071,0.00895452
3531,5.88703,4.28071,0.0126314
3532,5.88703,4.28071,0.0089021
3533,5.88703,4.28071,0.0125575
3534,5.88703,4.28071,0.00884998
3535,5.88703,4.28071,0.0124839
3536,5.88703,4.28071,0.00879817
3537,5.88703,4.28071,0.0124109
3538,5.88703,4.28071,0.00874666
3539,5.88703,4.28071,0.0123382
3540,5.88703,4.28071,0.00869545
3541,5.88703,4.28071,0.012266
3542,5.88703,4.28071,0.00864454
3543,5.88703,4.28071,0.0121941
3544,5.88703,4.28071,0.00859393
3545,5.88703,4.28071,0.0121228
3546,5.88703,4.28071,0.00854361
3547,5.88703,4.28071,0.0120518
3548,5.88703,4.28071,0.00849359
3549,5.88703,4.28071,0.0119812
3550,5.88703,4.28071,0.00844387
3551,5.88703,4.28071,0.0119111
3552,5.88703,4.28071,0.00839443
3553,5.88703,4.28071,0.0118413
3554,5.88703,4.28071,0.00834528
3555,5.88703,4.28071,0.011772
3556,5.88703,4.28071,0.00829642
3557,5.88703,4.28071,0.0117031
3558,5.88703,4.28071,0.00824785
3559,5.88703,4.28071,0.0116346
3560,5.88703,4.28071,0.00819956
3561,5.88703,4.28071,0.0115665
3562,5.88703,4.28071,0.00815156
3563,5.88703,4.28071,0.0114987
3564,5.88703,4.28071,0.00810383
3565,5.88703,4.28071,0.0114314
3566,5.88703,4.28071,0.00805639
3567,5.88703,4.28071,0.0113645
3568,5.88703,4.28071,0.00800922
3569,5.88703,4.28071,0.011298
3570,5.88703,4.28071,0.00796233
3571,5.88703,4.28071,0.0112318
3572,5.88703,4.28071,0.00791571
3573,5.88703,4.28071,0.0111661
3574,5.88703,4.28071,0.00786937
3575,5.88703,4.28071,0.0111007
3576,5.88703,4.28071,0.0078233
3577,5.88703,4.28071,0.0110357
3578,5.88703,4.28071,0.00777749
3579,5.88703,4.28071,0.0109711
3580,5.88703,4.28071,0.00773196
3581,5.88703,4.28071,0.0109068
3582,5.88703,4.28071,0.00768669
3583,5.88703,4.28071,0.010843
3584,5.88703,4.28071,0.00764169
3585,5.88703,4.28071,0.0107795
3586,5.88703,4.28071,0.00759695
3587,5.88703,4.28071,0.0107164
3588,5.88703,4.28071,0.00755247
3589,5.88703,4.28071,0.0106537
3590,5.88703,4.28071,0.00750825
3591,5.88703,4.28071,0.0105913
3592,5.88703,4.28071,0.00746429
3593,5.88703,4.28071,0.0105293
3594,5.88703,4.28071,0.00742059
3595,5.88703,4.28071,0.0104676
3596,5.88703,4.28071,0.00737715
3597,5.88703,4.28071,0.0104063
3598,5.88703,4.28071,0.00733396
3599,5.88703,4.28071,0.0103454
3600,5.88703,4.28071,0.00729102
3601,5.88703,4.2807,0.0102848
3602,5.88703,4.28071,0.00724833
3603,5.88703,4.2807,0.0102246
3604,5.88703,4.28071,0.0072059
3605,5.88703,4.2807,0.0101648
3606,5.88703,4.28071,0.00716371
3607,5.88703,4.2807,0.0101053
3608,5.88703,4.28071,0.00712177
3609,5.88703,4.2807,0.0100461
3610,5.88703,4.28071,0.00708007
3611,5.88703,4.2807,0.00998728
3612,5.88703,4.28071,0.00703862
3613,5.88703,4.2807,0.00992881
3614,5.88703,4.28071,0.00699741
3615,5.88703,4.2807,0.00987068
3616,5.88703,4.28071,0.00695644
3617,5.88703,4.2807,0.00981289
3618,5.88703,4.28071,0.00691572
3619,5.88703,4.2807,0.00975544
3620,5.88703,4.28071,0.00687523
3621,5.88703,4.2807,0.00969832
3622,5.88703,4.28071,0.00683498
3623,5.88703,4.2807,0.00964154
3624,5.88703,4.28071,0.00679496
3625,5.88703,4.2807,0.0095851
3626,5.88703,4.28071,0.00675518
3627,5.88703,4.2807,0.00952898
3628,5.88703,4.28071,0.00671563
3629,5.88703,4.2807,0.00947319
3630,5.88703,4.28071,0.00667631
3631,5.88703,4.2807,0.00941773
3632,5.88703,4.28071,0.00663722
3633,5.88703,4.2807,0.00936259
3634,5.88703,4.28071,0.00659836
3635,5.88703,4.2807,0.00930778
3636,5.88703,4.28071,0.00655973
3637,5.88703,4.2807,0.00925328
3638,5.88703,4.28071,0.00652133
3639,5.88703,4.2807,0.00919911
3640,5.88703,4.28071,0.00648315
3641,5.88703,4.2807,0.00914525
3642,5.88703,4.28071,0.00644519
3643,5.88703,4.2807,0.00909171
3644,5.88703,4.2807,0.00640746
3645,5.88703,4.2807,0.00903848
3646,5.88703,4.2807,0.00636994
3647,5.88703,4.2807,0.00898556
3648,5.88703,4.2807,0.00633265
3649,5.88703,4.2807,0.00893295
3650,5.88703,4.2807,0.00629557
3651,5.88703,4.2807,0.00888065
3652,5.88703,4.2807,0.00625871
3653,5.88703,4.2807,0.00882866
3654,5.88703,4.2807,0.00622207
3655,5.88703,4.2807,0.00877697
3656,5.88703,4.2807,0.00618564
3657,5.88703,4.2807,0.00872559
3658,5.88703,4.2807,0.00614943
3659,5.88703,4.2807,0.0086745
3660,5.88703,4.2807,0.00611343
3661,5.88703,4.2807,0.00862371
3662,5.88703,4.2807,0.00607763
3663,5.88703,4.2807,0.00857322
3664,5.88703,4.2807,0.00604205
3665,5.88703,4.2807,0.00852303
3666,5.88703,4.2807,0.00600668
3667,5.88703,4.2807,0.00847313
3668,5.88703,4.2807,0.00597151
3669,5.88703,4.2807,0.00842352
3670,5.88703,4.2807,0.00593655
3671,5.88703,4.2807,0.00837421
3672,5.88703,4.2807,0.00590179
3673,5.88703,4.2807,0.00832518
3674,5.88703,4.2807,0.00586724
3675,5.88703,4.2807,0.00827644
3676,5.88703,4.2807,0.00583289
3677,5.88703,4.2807,0.00822798
3678,5.88703,4.2807,0.00579874
3679,5.88703,4.2807,0.00817981
3680,5.88703,4.2807,0.00576479
3681,5.88703,4.2807,0.00813192
3682,5.88703,4.2807,0.00573104
3683,5.88703,4.2807,0.00808431
3684,5.88703,4.2807,0.00569749
3685,5.88703,4.2807,0.00803698
3686,5.88703,4.2807,0.00566413
3687,5.88703,4.2807,0.00798993
3688,5.88703,4.2807,0.00563097
3689,5.88703,4.2807,0.00794315
3690,5.88703,4.2807,0.005598
3691,5.88703,4.2807,0.00789664
3692,5.88703,4.2807,0.00556523
3693,5.88703,4.2807,0.00785041
3694,5.88703,4.2807,0.00553264
3695,5.88703,4.2807,0.00780445
3696,5.88703,4.2807,0.00550025
3697,5.88703,4.2807,0.00775876
