,train_loss,val_loss,grad_norm
861,5.79525,4.23947,78.805
862,5.79512,4.2449,55.4385
863,5.79499,4.23928,78.5051
864,5.79486,4.24469,55.2275
865,5.79474,4.23909,78.2064
866,5.79461,4.24448,55.0174
867,5.79448,4.2389,77.9088
868,5.79435,4.24428,54.8081
869,5.79423,4.23872,77.6124
870,5.7941,4.24407,54.5996
871,5.79398,4.23853,77.3172
872,5.79385,4.24386,54.3919
873,5.79373,4.23835,77.0231
874,5.7936,4.24366,54.185
875,5.79348,4.23817,76.7302
876,5.79335,4.24345,53.9789
877,5.79323,4.23798,76.4384
878,5.79311,4.24325,53.7737
879,5.79299,4.2378,76.1477
880,5.79286,4.24305,53.5692
881,5.79274,4.23762,75.8581
882,5.79262,4.24285,53.3655
883,5.7925,4.23745,75.5697
884,5.79238,4.24265,53.1626
885,5.79226,4.23727,75.2824
886,5.79213,4.24246,52.9605
887,5.79202,4.23709,74.9962
888,5.7919,4.24226,52.7592
889,5.79178,4.23692,74.7112
890,5.79166,4.24206,52.5586
891,5.79154,4.23675,74.4272
892,5.79142,4.24187,52.3589
893,5.79131,4.23657,74.1443
894,5.79119,4.24168,52.1599
895,5.79107,4.2364,73.8626
896,5.79095,4.24149,51.9617
897,5.79084,4.23623,73.5819
898,5.79072,4.2413,51.7642
899,5.79061,4.23606,73.3023
900,5.79049,4.24111,51.5675
901,5.79038,4.23589,73.0238
902,5.79026,4.24092,51.3716
903,5.79015,4.23573,72.7464
904,5.79003,4.24073,51.1765
905,5.78992,4.23556,72.47
906,5.7898,4.24055,50.982
907,5.78969,4.2354,72.1947
908,5.78958,4.24036,50.7884
909,5.78947,4.23523,71.9205
910,5.78935,4.24018,50.5955
911,5.78924,4.23507,71.6473
912,5.78913,4.24,50.4033
913,5.78902,4.23491,71.3752
914,5.78891,4.23982,50.2119
915,5.7888,4.23475,71.1042
916,5.78869,4.23964,50.0212
917,5.78858,4.23459,70.8342
918,5.78847,4.23946,49.8313
919,5.78836,4.23443,70.5652
920,5.78825,4.23928,49.6421
921,5.78815,4.23427,70.2973
922,5.78804,4.2391,49.4536
923,5.78793,4.23411,70.0304
924,5.78782,4.23893,49.2659
925,5.78771,4.23396,69.7645
926,5.78761,4.23875,49.0788
927,5.7875,4.2338,69.4997
928,5.78739,4.23858,48.8925
929,5.78729,4.23365,69.2359
930,5.78718,4.23841,48.707
931,5.78708,4.2335,68.9731
932,5.78697,4.23824,48.5221
933,5.78687,4.23334,68.7113
934,5.78676,4.23807,48.3379
935,5.78666,4.23319,68.4506
936,5.78655,4.2379,48.1545
937,5.78645,4.23304,68.1908
938,5.78635,4.23773,47.9717
939,5.78625,4.23289,67.932
940,5.78614,4.23756,47.7897
941,5.78604,4.23274,67.6743
942,5.78594,4.23739,47.6084
943,5.78584,4.2326,67.4175
944,5.78573,4.23723,47.4277
945,5.78563,4.23245,67.1617
946,5.78553,4.23706,47.2478
947,5.78543,4.23231,66.9069
948,5.78533,4.2369,47.0686
949,5.78523,4.23216,66.6531
950,5.78513,4.23674,46.89
951,5.78503,4.23202,66.4003
952,5.78493,4.23658,46.7121
953,5.78484,4.23187,66.1484
954,5.78474,4.23642,46.535
955,5.78464,4.23173,65.8975
956,5.78454,4.23626,46.3585
957,5.78444,4.23159,65.6476
958,5.78434,4.2361,46.1826
959,5.78425,4.23145,65.3986
960,5.78415,4.23594,46.0075
961,5.78406,4.23131,65.1506
962,5.78396,4.23578,45.833
963,5.78386,4.23117,64.9035
964,5.78377,4.23563,45.6592
965,5.78367,4.23104,64.6574
966,5.78357,4.23547,45.4861
967,5.78348,4.2309,64.4122
968,5.78339,4.23532,45.3136
969,5.78329,4.23076,64.168
970,5.7832,4.23517,45.1418
971,5.7831,4.23063,63.9247
972,5.78301,4.23501,44.9706
973,5.78292,4.2305,63.6824
974,5.78282,4.23486,44.8002
975,5.78273,4.23036,63.4409
976,5.78264,4.23471,44.6303
977,5.78255,4.23023,63.2004
978,5.78245,4.23456,44.4611
979,5.78236,4.2301,62.9609
980,5.78227,4.23442,44.2926
981,5.78218,4.22997,62.7222
982,5.78209,4.23427,44.1247
983,5.782,4.22984,62.4845
984,5.78191,4.23412,43.9575
985,5.78182,4.22971,62.2477
986,5.78173,4.23398,43.7909
987,5.78164,4.22958,62.0117
988,5.78155,4.23383,43.6249
989,5.78146,4.22945,61.7767
990,5.78137,4.23369,43.4596
991,5.78128,4.22933,61.5426
992,5.78119,4.23354,43.2949
993,5.78111,4.2292,61.3094
994,5.78102,4.2334,43.1308
995,5.78093,4.22907,61.0771
996,5.78084,4.23326,42.9674
997,5.78076,4.22895,60.8457
998,5.78067,4.23312,42.8046
999,5.78058,4.22883,60.6151
1000,5.78049,4.23298,42.6424
1001,5.78041,4.2287,60.3854
1002,5.78032,4.23284,42.4808
1003,5.78024,4.22858,60.1567
1004,5.78015,4.2327,42.3199
1005,5.78007,4.22846,59.9288
1006,5.77998,4.23256,42.1596
1007,5.7799,4.22834,59.7017
1008,5.77981,4.23243,41.9999
1009,5.77973,4.22822,59.4756
1010,5.77964,4.23229,41.8408
1011,5.77956,4.2281,59.2503
1012,5.77948,4.23216,41.6823
1013,5.77939,4.22798,59.0258
1014,5.77931,4.23202,41.5244
1015,5.77923,4.22786,58.8023
1016,5.77914,4.23189,41.3671
1017,5.77906,4.22775,58.5796
1018,5.77898,4.23176,41.2104
1019,5.7789,4.22763,58.3577
1020,5.77882,4.23163,41.0543
1021,5.77874,4.22752,58.1367
1022,5.77865,4.23149,40.8989
1023,5.77857,4.2274,57.9165
1024,5.77849,4.23136,40.744
1025,5.77841,4.22729,57.6972
1026,5.77833,4.23124,40.5897
1027,5.77825,4.22717,57.4787
1028,5.77817,4.23111,40.436
1029,5.77809,4.22706,57.261
1030,5.77801,4.23098,40.2829
1031,5.77793,4.22695,57.0442
1032,5.77785,4.23085,40.1303
1033,5.77778,4.22684,56.8282
1034,5.7777,4.23072,39.9784
1035,5.77762,4.22673,56.613
1036,5.77754,4.2306,39.827
1037,5.77746,4.22662,56.3987
1038,5.77739,4.23047,39.6762
1039,5.77731,4.22651,56.1851
1040,5.77723,4.23035,39.526
1041,5.77715,4.2264,55.9724
1042,5.77708,4.23023,39.3764
1043,5.777,4.22629,55.7605
1044,5.77692,4.2301,39.2273
1045,5.77685,4.22618,55.5494
1046,5.77677,4.22998,39.0788
1047,5.7767,4.22608,55.3392
1048,5.77662,4.22986,38.9309
1049,5.77655,4.22597,55.1297
1050,5.77647,4.22974,38.7835
1051,5.7764,4.22587,54.921
1052,5.77632,4.22962,38.6367
1053,5.77625,4.22576,54.7131
1054,5.77617,4.2295,38.4904
1055,5.7761,4.22566,54.506
1056,5.77602,4.22938,38.3448
1057,5.77595,4.22555,54.2997
1058,5.77588,4.22926,38.1996
1059,5.77581,4.22545,54.0942
1060,5.77573,4.22915,38.055
1061,5.77566,4.22535,53.8895
1062,5.77559,4.22903,37.911
1063,5.77551,4.22525,53.6855
1064,5.77544,4.22892,37.7675
1065,5.77537,4.22515,53.4823
1066,5.7753,4.2288,37.6246
1067,5.77523,4.22505,53.2799
1068,5.77515,4.22869,37.4822
1069,5.77508,4.22495,53.0783
1070,5.77501,4.22857,37.3404
1071,5.77494,4.22485,52.8775
1072,5.77487,4.22846,37.1991
1073,5.7748,4.22475,52.6774
1074,5.77473,4.22835,37.0583
1075,5.77466,4.22465,52.478
1076,5.77459,4.22824,36.9181
1077,5.77452,4.22455,52.2795
1078,5.77445,4.22812,36.7784
1079,5.77438,4.22446,52.0817
1080,5.77431,4.22801,36.6393
1081,5.77424,4.22436,51.8846
1082,5.77417,4.2279,36.5006
1083,5.77411,4.22427,51.6883
1084,5.77404,4.2278,36.3625
1085,5.77397,4.22417,51.4928
1086,5.7739,4.22769,36.225
1087,5.77384,4.22408,51.2979
1088,5.77377,4.22758,36.0879
1089,5.7737,4.22398,51.1039
1090,5.77363,4.22747,35.9514
1091,5.77357,4.22389,50.9105
1092,5.7735,4.22736,35.8154
1093,5.77343,4.2238,50.7179
1094,5.77336,4.22726,35.6799
1095,5.7733,4.2237,50.5261
1096,5.77323,4.22715,35.5449
1097,5.77317,4.22361,50.335
1098,5.7731,4.22705,35.4105
1099,5.77304,4.22352,50.1446
1100,5.77297,4.22694,35.2765
1101,5.77291,4.22343,49.9549
1102,5.77284,4.22684,35.1431
1103,5.77278,4.22334,49.7659
1104,5.77271,4.22674,35.0102
1105,5.77265,4.22325,49.5777
1106,5.77258,4.22664,34.8777
1107,5.77252,4.22316,49.3902
1108,5.77245,4.22653,34.7458
1109,5.77239,4.22308,49.2034
1110,5.77233,4.22643,34.6144
1111,5.77226,4.22299,49.0173
1112,5.7722,4.22633,34.4835
1113,5.77214,4.2229,48.8319
1114,5.77207,4.22623,34.3531
1115,5.77201,4.22281,48.6472
1116,5.77195,4.22613,34.2232
1117,5.77189,4.22273,48.4632
1118,5.77182,4.22603,34.0937
1119,5.77176,4.22264,48.28
1120,5.7717,4.22594,33.9648
1121,5.77164,4.22256,48.0974
1122,5.77158,4.22584,33.8364
1123,5.77152,4.22247,47.9155
1124,5.77145,4.22574,33.7084
1125,5.77139,4.22239,47.7343
1126,5.77133,4.22564,33.5809
1127,5.77127,4.2223,47.5538
1128,5.77121,4.22555,33.4539
1129,5.77115,4.22222,47.374
1130,5.77109,4.22545,33.3274
1131,5.77103,4.22214,47.1948
1132,5.77097,4.22536,33.2014
1133,5.77091,4.22206,47.0164
1134,5.77085,4.22526,33.0759
1135,5.77079,4.22198,46.8386
1136,5.77073,4.22517,32.9508
1137,5.77067,4.22189,46.6615
1138,5.77061,4.22508,32.8262
1139,5.77055,4.22181,46.4851
1140,5.7705,4.22498,32.7021
1141,5.77044,4.22173,46.3093
1142,5.77038,4.22489,32.5785
1143,5.77032,4.22165,46.1343
1144,5.77026,4.2248,32.4553
1145,5.77021,4.22157,45.9598
1146,5.77015,4.22471,32.3326
1147,5.77009,4.2215,45.7861
1148,5.77003,4.22462,32.2104
1149,5.76998,4.22142,45.613
1150,5.76992,4.22453,32.0886
1151,5.76986,4.22134,45.4406
1152,5.7698,4.22444,31.9673
1153,5.76975,4.22126,45.2688
1154,5.76969,4.22435,31.8465
1155,5.76963,4.22119,45.0976
1156,5.76958,4.22426,31.7261
1157,5.76952,4.22111,44.9272
1158,5.76947,4.22417,31.6061
1159,5.76941,4.22103,44.7573
1160,5.76935,4.22408,31.4867
1161,5.7693,4.22096,44.5881
1162,5.76924,4.224,31.3676
1163,5.76919,4.22088,44.4196
1164,5.76913,4.22391,31.2491
1165,5.76908,4.22081,44.2517
1166,5.76902,4.22382,31.1309
1167,5.76897,4.22073,44.0844
1168,5.76892,4.22374,31.0133
1169,5.76886,4.22066,43.9178
1170,5.76881,4.22365,30.896
1171,5.76875,4.22059,43.7518
1172,5.7687,4.22357,30.7793
1173,5.76865,4.22052,43.5864
1174,5.76859,4.22348,30.6629
1175,5.76854,4.22044,43.4217
1176,5.76849,4.2234,30.547
1177,5.76843,4.22037,43.2576
1178,5.76838,4.22332,30.4316
1179,5.76833,4.2203,43.0941
1180,5.76827,4.22323,30.3166
1181,5.76822,4.22023,42.9312
1182,5.76817,4.22315,30.202
1183,5.76812,4.22016,42.769
1184,5.76806,4.22307,30.0879
1185,5.76801,4.22009,42.6073
1186,5.76796,4.22299,29.9741
1187,5.76791,4.22002,42.4463
1188,5.76786,4.22291,29.8609
1189,5.76781,4.21995,42.2859
1190,5.76775,4.22283,29.748
1191,5.7677,4.21988,42.1261
1192,5.76765,4.22275,29.6356
1193,5.7676,4.21981,41.9669
1194,5.76755,4.22267,29.5236
1195,5.7675,4.21974,41.8083
1196,5.76745,4.22259,29.412
1197,5.7674,4.21967,41.6503
1198,5.76735,4.22251,29.3009
1199,5.7673,4.21961,41.4929
1200,5.76725,4.22243,29.1902
1201,5.7672,4.21954,41.3361
1202,5.76715,4.22235,29.0799
1203,5.7671,4.21947,41.1799
1204,5.76705,4.22228,28.97
1205,5.767,4.21941,41.0243
1206,5.76695,4.2222,28.8605
1207,5.7669,4.21934,40.8693
1208,5.76685,4.22212,28.7515
1209,5.76681,4.21928,40.7149
1210,5.76676,4.22205,28.6428
1211,5.76671,4.21921,40.561
1212,5.76666,4.22197,28.5346
1213,5.76661,4.21915,40.4078
1214,5.76656,4.22189,28.4268
1215,5.76652,4.21908,40.2551
1216,5.76647,4.22182,28.3194
1217,5.76642,4.21902,40.103
1218,5.76637,4.22175,28.2124
1219,5.76633,4.21895,39.9515
1220,5.76628,4.22167,28.1058
1221,5.76623,4.21889,39.8005
1222,5.76618,4.2216,27.9996
1223,5.76614,4.21883,39.6501
1224,5.76609,4.22153,27.8938
1225,5.76604,4.21877,39.5003
1226,5.766,4.22145,27.7884
1227,5.76595,4.2187,39.3511
1228,5.7659,4.22138,27.6834
1229,5.76586,4.21864,39.2024
1230,5.76581,4.22131,27.5788
1231,5.76576,4.21858,39.0543
1232,5.76572,4.22124,27.4746
1233,5.76567,4.21852,38.9068
1234,5.76563,4.22117,27.3708
1235,5.76558,4.21846,38.7598
1236,5.76554,4.22109,27.2674
1237,5.76549,4.2184,38.6134
1238,5.76544,4.22102,27.1644
1239,5.7654,4.21834,38.4675
1240,5.76535,4.22095,27.0618
1241,5.76531,4.21828,38.3222
1242,5.76527,4.22088,26.9596
1243,5.76522,4.21822,38.1774
1244,5.76518,4.22082,26.8577
1245,5.76513,4.21816,38.0332
1246,5.76509,4.22075,26.7563
1247,5.76504,4.2181,37.8895
1248,5.765,4.22068,26.6552
1249,5.76496,4.21805,37.7464
1250,5.76491,4.22061,26.5545
1251,5.76487,4.21799,37.6038
1252,5.76482,4.22054,26.4542
1253,5.76478,4.21793,37.4618
1254,5.76474,4.22048,26.3543
1255,5.76469,4.21787,37.3202
1256,5.76465,4.22041,26.2547
1257,5.76461,4.21782,37.1793
1258,5.76456,4.22034,26.1556
1259,5.76452,4.21776,37.0388
1260,5.76448,4.22028,26.0568
1261,5.76444,4.2177,36.8989
1262,5.76439,4.22021,25.9583
1263,5.76435,4.21765,36.7596
1264,5.76431,4.22014,25.8603
1265,5.76427,4.21759,36.6207
1266,5.76423,4.22008,25.7626
1267,5.76418,4.21754,36.4824
1268,5.76414,4.22001,25.6653
1269,5.7641,4.21748,36.3446
1270,5.76406,4.21995,25.5684
1271,5.76402,4.21743,36.2073
1272,5.76398,4.21989,25.4718
1273,5.76393,4.21737,36.0706
1274,5.76389,4.21982,25.3756
1275,5.76385,4.21732,35.9343
1276,5.76381,4.21976,25.2797
1277,5.76377,4.21727,35.7986
1278,5.76373,4.2197,25.1843
1279,5.76369,4.21721,35.6634
1280,5.76365,4.21963,25.0891
1281,5.76361,4.21716,35.5287
1282,5.76357,4.21957,24.9944
1283,5.76353,4.21711,35.3945
1284,5.76349,4.21951,24.9
1285,5.76345,4.21705,35.2608
1286,5.76341,4.21945,24.8059
1287,5.76337,4.217,35.1277
1288,5.76333,4.21939,24.7123
1289,5.76329,4.21695,34.995
1290,5.76325,4.21933,24.6189
1291,5.76321,4.2169,34.8628
1292,5.76317,4.21927,24.5259
1293,5.76313,4.21685,34.7312
1294,5.76309,4.21921,24.4333
1295,5.76305,4.2168,34.6
1296,5.76301,4.21915,24.3411
1297,5.76298,4.21675,34.4693
1298,5.76294,4.21909,24.2491
1299,5.7629,4.2167,34.3392
1300,5.76286,4.21903,24.1575
1301,5.76282,4.21665,34.2095
1302,5.76278,4.21897,24.0663
1303,5.76274,4.2166,34.0803
1304,5.76271,4.21891,23.9754
1305,5.76267,4.21655,33.9516
1306,5.76263,4.21885,23.8849
1307,5.76259,4.2165,33.8234
1308,5.76255,4.21879,23.7947
1309,5.76252,4.21645,33.6957
1310,5.76248,4.21873,23.7048
1311,5.76244,4.2164,33.5684
1312,5.7624,4.21868,23.6153
1313,5.76237,4.21635,33.4417
1314,5.76233,4.21862,23.5262
1315,5.76229,4.2163,33.3154
1316,5.76226,4.21856,23.4373
1317,5.76222,4.21626,33.1896
1318,5.76218,4.21851,23.3488
1319,5.76215,4.21621,33.0642
1320,5.76211,4.21845,23.2606
1321,5.76207,4.21616,32.9394
1322,5.76204,4.2184,23.1728
1323,5.762,4.21611,32.815
1324,5.76196,4.21834,23.0853
1325,5.76193,4.21607,32.6911
1326,5.76189,4.21828,22.9981
1327,5.76186,4.21602,32.5677
1328,5.76182,4.21823,22.9113
1329,5.76178,4.21597,32.4447
1330,5.76175,4.21817,22.8248
1331,5.76171,4.21593,32.3222
1332,5.76168,4.21812,22.7386
1333,5.76164,4.21588,32.2001
1334,5.76161,4.21807,22.6527
1335,5.76157,4.21584,32.0785
1336,5.76154,4.21801,22.5672
1337,5.7615,4.21579,31.9574
1338,5.76147,4.21796,22.482
1339,5.76143,4.21575,31.8368
1340,5.7614,4.21791,22.3971
1341,5.76136,4.2157,31.7165
1342,5.76133,4.21785,22.3125
1343,5.76129,4.21566,31.5968
1344,5.76126,4.2178,22.2283
1345,5.76122,4.21561,31.4775
1346,5.76119,4.21775,22.1444
1347,5.76116,4.21557,31.3586
1348,5.76112,4.2177,22.0608
1349,5.76109,4.21553,31.2402
1350,5.76105,4.21764,21.9775
1351,5.76102,4.21548,31.1223
1352,5.76099,4.21759,21.8945
1353,5.76095,4.21544,31.0048
1354,5.76092,4.21754,21.8118
1355,5.76088,4.2154,30.8877
1356,5.76085,4.21749,21.7295
1357,5.76082,4.21535,30.7711
1358,5.76078,4.21744,21.6474
1359,5.76075,4.21531,30.6549
1360,5.76072,4.21739,21.5657
1361,5.76069,4.21527,30.5392
1362,5.76065,4.21734,21.4843
1363,5.76062,4.21523,30.4239
1364,5.76059,4.21729,21.4032
1365,5.76055,4.21519,30.309
1366,5.76052,4.21724,21.3224
1367,5.76049,4.21515,30.1946
1368,5.76046,4.21719,21.2419
1369,5.76042,4.2151,30.0806
1370,5.76039,4.21714,21.1617
1371,5.76036,4.21506,29.967
1372,5.76033,4.21709,21.0818
1373,5.7603,4.21502,29.8539
1374,5.76026,4.21704,21.0022
1375,5.76023,4.21498,29.7412
1376,5.7602,4.217,20.9229
1377,5.76017,4.21494,29.6289
1378,5.76014,4.21695,20.8439
1379,5.76011,4.2149,29.5171
1380,5.76007,4.2169,20.7652
1381,5.76004,4.21486,29.4056
1382,5.76001,4.21685,20.6868
1383,5.75998,4.21482,29.2946
1384,5.75995,4.21681,20.6087
1385,5.75992,4.21478,29.184
1386,5.75989,4.21676,20.5309
1387,5.75986,4.21474,29.0738
1388,5.75982,4.21671,20.4534
1389,5.75979,4.2147,28.9641
1390,5.75976,4.21667,20.3762
1391,5.75973,4.21467,28.8548
1392,5.7597,4.21662,20.2993
1393,5.75967,4.21463,28.7458
1394,5.75964,4.21657,20.2226
1395,5.75961,4.21459,28.6373
1396,5.75958,4.21653,20.1463
1397,5.75955,4.21455,28.5292
1398,5.75952,4.21648,20.0703
1399,5.75949,4.21451,28.4215
1400,5.75946,4.21644,19.9945
1401,5.75943,4.21447,28.3142
1402,5.7594,4.21639,19.919
1403,5.75937,4.21444,28.2073
1404,5.75934,4.21635,19.8438
1405,5.75931,4.2144,28.1008
1406,5.75928,4.2163,19.7689
1407,5.75925,4.21436,27.9948
1408,5.75922,4.21626,19.6943
1409,5.75919,4.21433,27.8891
1410,5.75916,4.21621,19.6199
1411,5.75914,4.21429,27.7838
1412,5.75911,4.21617,19.5459
1413,5.75908,4.21425,27.6789
1414,5.75905,4.21613,19.4721
1415,5.75902,4.21422,27.5745
1416,5.75899,4.21608,19.3986
1417,5.75896,4.21418,27.4704
1418,5.75893,4.21604,19.3254
1419,5.75891,4.21414,27.3667
1420,5.75888,4.216,19.2524
1421,5.75885,4.21411,27.2634
1422,5.75882,4.21595,19.1797
1423,5.75879,4.21407,27.1605
1424,5.75876,4.21591,19.1073
1425,5.75874,4.21404,27.0579
1426,5.75871,4.21587,19.0352
1427,5.75868,4.214,26.9558
1428,5.75865,4.21583,18.9634
1429,5.75862,4.21397,26.854
1430,5.7586,4.21579,18.8918
1431,5.75857,4.21393,26.7527
1432,5.75854,4.21574,18.8205
1433,5.75851,4.2139,26.6517
1434,5.75848,4.2157,18.7494
1435,5.75846,4.21386,26.5511
1436,5.75843,4.21566,18.6787
1437,5.7584,4.21383,26.4509
1438,5.75838,4.21562,18.6082
1439,5.75835,4.2138,26.351
1440,5.75832,4.21558,18.5379
1441,5.75829,4.21376,26.2516
1442,5.75827,4.21554,18.468
1443,5.75824,4.21373,26.1525
1444,5.75821,4.2155,18.3983
1445,5.75819,4.2137,26.0538
1446,5.75816,4.21546,18.3288
1447,5.75813,4.21366,25.9554
1448,5.75811,4.21542,18.2596
1449,5.75808,4.21363,25.8575
1450,5.75805,4.21538,18.1907
1451,5.75803,4.2136,25.7599
1452,5.758,4.21534,18.122
1453,5.75797,4.21356,25.6626
1454,5.75795,4.2153,18.0536
1455,5.75792,4.21353,25.5658
1456,5.7579,4.21526,17.9855
1457,5.75787,4.2135,25.4693
1458,5.75784,4.21522,17.9176
1459,5.75782,4.21347,25.3732
1460,5.75779,4.21518,17.85
1461,5.75777,4.21344,25.2774
1462,5.75774,4.21515,17.7826
1463,5.75772,4.2134,25.182
1464,5.75769,4.21511,17.7155
1465,5.75766,4.21337,25.0869
1466,5.75764,4.21507,17.6486
1467,5.75761,4.21334,24.9923
1468,5.75759,4.21503,17.582
1469,5.75756,4.21331,24.8979
1470,5.75754,4.21499,17.5157
1471,5.75751,4.21328,24.804
1472,5.75749,4.21496,17.4496
1473,5.75746,4.21325,24.7103
1474,5.75744,4.21492,17.3837
1475,5.75741,4.21322,24.6171
1476,5.75739,4.21488,17.3181
1477,5.75736,4.21319,24.5242
1478,5.75734,4.21484,17.2527
1479,5.75731,4.21316,24.4316
1480,5.75729,4.21481,17.1876
1481,5.75726,4.21313,24.3394
1482,5.75724,4.21477,17.1227
1483,5.75721,4.2131,24.2475
1484,5.75719,4.21474,17.0581
1485,5.75717,4.21307,24.156
1486,5.75714,4.2147,16.9937
1487,5.75712,4.21304,24.0649
1488,5.75709,4.21466,16.9296
1489,5.75707,4.21301,23.974
1490,5.75705,4.21463,16.8657
1491,5.75702,4.21298,23.8836
1492,5.757,4.21459,16.8021
1493,5.75697,4.21295,23.7934
1494,5.75695,4.21456,16.7386
1495,5.75693,4.21292,23.7036
1496,5.7569,4.21452,16.6755
1497,5.75688,4.21289,23.6142
1498,5.75685,4.21449,16.6125
1499,5.75683,4.21286,23.525
1500,5.75681,4.21445,16.5498
1501,5.75678,4.21283,23.4363
1502,5.75676,4.21442,16.4874
1503,5.75674,4.2128,23.3478
1504,5.75671,4.21438,16.4252
1505,5.75669,4.21277,23.2597
1506,5.75667,4.21435,16.3632
1507,5.75665,4.21275,23.1719
1508,5.75662,4.21431,16.3014
1509,5.7566,4.21272,23.0845
1510,5.75658,4.21428,16.2399
1511,5.75655,4.21269,22.9973
1512,5.75653,4.21425,16.1786
1513,5.75651,4.21266,22.9105
1514,5.75649,4.21421,16.1175
1515,5.75646,4.21264,22.8241
1516,5.75644,4.21418,16.0567
1517,5.75642,4.21261,22.7379
1518,5.75639,4.21414,15.9961
1519,5.75637,4.21258,22.6521
1520,5.75635,4.21411,15.9358
1521,5.75633,4.21255,22.5667
1522,5.75631,4.21408,15.8756
1523,5.75628,4.21253,22.4815
1524,5.75626,4.21405,15.8157
1525,5.75624,4.2125,22.3966
1526,5.75622,4.21401,15.756
1527,5.7562,4.21247,22.3121
1528,5.75617,4.21398,15.6966
1529,5.75615,4.21245,22.2279
1530,5.75613,4.21395,15.6373
1531,5.75611,4.21242,22.144
1532,5.75609,4.21392,15.5783
1533,5.75606,4.21239,22.0605
1534,5.75604,4.21388,15.5195
1535,5.75602,4.21237,21.9772
1536,5.756,4.21385,15.461
1537,5.75598,4.21234,21.8943
1538,5.75596,4.21382,15.4026
1539,5.75594,4.21232,21.8117
1540,5.75591,4.21379,15.3445
1541,5.75589,4.21229,21.7293
1542,5.75587,4.21376,15.2866
1543,5.75585,4.21226,21.6473
1544,5.75583,4.21373,15.2289
1545,5.75581,4.21224,21.5657
1546,5.75579,4.2137,15.1714
1547,5.75577,4.21221,21.4843
1548,5.75575,4.21366,15.1142
1549,5.75572,4.21219,21.4032
1550,5.7557,4.21363,15.0571
1551,5.75568,4.21216,21.3224
1552,5.75566,4.2136,15.0003
1553,5.75564,4.21214,21.242
1554,5.75562,4.21357,14.9437
1555,5.7556,4.21211,21.1618
1556,5.75558,4.21354,14.8873
1557,5.75556,4.21209,21.0819
1558,5.75554,4.21351,14.8311
1559,5.75552,4.21206,21.0024
1560,5.7555,4.21348,14.7752
1561,5.75548,4.21204,20.9231
1562,5.75546,4.21345,14.7194
1563,5.75544,4.21202,20.8442
1564,5.75542,4.21342,14.6639
1565,5.7554,4.21199,20.7655
1566,5.75538,4.21339,14.6085
1567,5.75536,4.21197,20.6872
1568,5.75534,4.21336,14.5534
1569,5.75532,4.21194,20.6091
1570,5.7553,4.21334,14.4985
1571,5.75528,4.21192,20.5313
1572,5.75526,4.21331,14.4438
1573,5.75524,4.2119,20.4538
1574,5.75522,4.21328,14.3893
1575,5.7552,4.21187,20.3767
1576,5.75518,4.21325,14.335
1577,5.75516,4.21185,20.2998
1578,5.75514,4.21322,14.2809
1579,5.75512,4.21183,20.2232
1580,5.7551,4.21319,14.227
1581,5.75508,4.2118,20.1469
1582,5.75506,4.21316,14.1733
1583,5.75504,4.21178,20.0708
1584,5.75502,4.21314,14.1198
1585,5.755,4.21176,19.9951
1586,5.75499,4.21311,14.0665
1587,5.75497,4.21173,19.9196
1588,5.75495,4.21308,14.0135
1589,5.75493,4.21171,19.8445
1590,5.75491,4.21305,13.9606
1591,5.75489,4.21169,19.7696
1592,5.75487,4.21302,13.9079
1593,5.75485,4.21167,19.695
1594,5.75483,4.213,13.8554
1595,5.75482,4.21164,19.6207
1596,5.7548,4.21297,13.8031
1597,5.75478,4.21162,19.5466
1598,5.75476,4.21294,13.751
1599,5.75474,4.2116,19.4729
1600,5.75472,4.21291,13.6992
1601,5.7547,4.21158,19.3994
1602,5.75469,4.21289,13.6475
1603,5.75467,4.21156,19.3262
1604,5.75465,4.21286,13.596
1605,5.75463,4.21153,19.2533
1606,5.75461,4.21283,13.5447
1607,5.75459,4.21151,19.1806
1608,5.75458,4.21281,13.4936
